doi,urls,positions
10.5281/zenodo.10013456,"https://github.com/handley-lab/lsbi/pull/4, https://github.com/handley-lab/lsbi/compare/v0.0.2...v0.1.0, https://github.com/handley-lab/lsbi/tree/v0.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001346,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-client/1.2.0-4.6.1-139969,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001347,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/register-vre-users/2.2.1-4.6.1-142641,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001348,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/register-vre-users/2.2.1-4.6.1-142641,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001349,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-extractcodelist-widget/1.7.0-4.6.1-125826,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001350,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-extractcodelist-widget/1.7.0-4.6.1-125826,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013503,https://github.com/Siegel-Lab/libBioSmoother/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013504,"https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/pull/6, https://github.com/link23-world/language-toolkit/pull/4, https://github.com/link23-world/language-toolkit/commits/0.1.2, https://github.com/link23-world/language-toolkit/tree/0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001351,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.wsmail-widget/2.1.0-4.6.1-134988,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001352,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.wsmail-widget/2.1.0-4.6.1-134988,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013522,https://github.com/lschlicht/DawnChorus/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013523,https://github.com/lschlicht/DawnChorus/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001353,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics/2.5.0-4.6.1-148534,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001354,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics/2.5.0-4.6.1-148534,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013541,"https://github.com/ecmwf-projects/empirical-state-learning-seaice-emissivity-model, https://github.com/ecmwf-projects/empirical-state-learning-seaice-emissivity-model","metadata.description, metadata.description"
10.5281/zenodo.10013542,"https://github.com/ecmwf-projects/empirical-state-learning-seaice-emissivity-model, https://github.com/ecmwf-projects/empirical-state-learning-seaice-emissivity-model","metadata.description, metadata.description"
10.5281/zenodo.10013544,"https://github.com/ArDoCo/Core/pull/280, https://github.com/ArDoCo/Core/pull/281, https://github.com/ArDoCo/Core/pull/282, https://github.com/ArDoCo/Core/compare/v0.25.0...v0.26.0, https://github.com/ArDoCo/Core/tree/v0.26.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013545,https://github.com/scipp/scipp/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001355,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-view/1.2.3-4.6.1-132347,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001356,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-view/1.2.3-4.6.1-132347,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001357,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-tasks-widget/1.5.0-4.6.1-142124,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013579,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001358,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-tasks-widget/1.5.0-4.6.1-142124,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013580,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013587,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001359,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.callout-tour/1.0.0-4.6.1-128338,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013595,https://github.com/mdaeron/isoForam/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001360,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.callout-tour/1.0.0-4.6.1-128338,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013607,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001361,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-unionwizard-widget/1.5.0-4.6.1-125889,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001362,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-unionwizard-widget/1.5.0-4.6.1-125889,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001363,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-labels/1.0.4-4.6.1-125894,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013635,https://github.com/dnicotra/TrackHHL/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001364,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-labels/1.0.4-4.6.1-125894,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001365,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard/1.3.0-4.6.1-130417,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001366,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/csv-import-wizard/1.3.0-4.6.1-130417,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013662,https://github.com/coenig/very-fast-math,metadata.description
10.5281/zenodo.1001367,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.6.1-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001368,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-uploader/1.8.0-4.6.1-146741,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013684,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013689,"https://github.com/pytroll/satpy/issues/2593, https://github.com/pytroll/satpy/issues/2591, https://github.com/pytroll/satpy/issues/2581, https://github.com/pytroll/satpy/issues/2580, https://github.com/pytroll/satpy/issues/2571, https://github.com/pytroll/satpy/pull/2589, https://github.com/pdebuyl, https://github.com/pytroll/satpy/issues/2549, https://github.com/pytroll/satpy/pull/2598, https://github.com/pdebuyl, https://github.com/pytroll/satpy/issues/2266, https://github.com/pytroll/satpy/pull/2598, https://github.com/pytroll/satpy/issues/2549, https://github.com/pytroll/satpy/issues/2549, https://github.com/pytroll/satpy/pull/2579, https://github.com/pytroll/satpy/pull/2575, https://github.com/pytroll/satpy/pull/2600, https://github.com/pytroll/satpy/pull/2589, https://github.com/pytroll/satpy/issues/2571, https://github.com/pytroll/satpy/pull/2584, https://github.com/pytroll/satpy/pull/2574, https://github.com/pytroll/satpy/pull/2572, https://github.com/pytroll/satpy/pull/2558, https://github.com/pytroll/satpy/pull/2556, https://github.com/pytroll/satpy/pull/2554, https://github.com/pytroll/satpy/pull/2488, https://github.com/pytroll/satpy/pull/2052, https://github.com/pytroll/satpy/pull/2582, https://github.com/pytroll/satpy/pull/2517, https://github.com/pytroll/satpy/pull/2574, https://github.com/pytroll/satpy/pull/2587, https://github.com/pytroll/satpy/pull/2578, https://github.com/pytroll/satpy/pull/2575, https://github.com/pytroll/satpy/tree/v0.44.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001369,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-monitor-widget/1.5.0-4.6.1-151295,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013691,"https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/pull/5, https://github.com/link23-world/collabspace/pull/6, https://github.com/link23-world/collabspace/pull/8, https://github.com/link23-world/collabspace/pull/10, https://github.com/link23-world/collabspace/pull/12, https://github.com/link23-world/collabspace/pull/3, https://github.com/link23-world/collabspace/commits/0.1.0, https://github.com/link23-world/collabspace/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013697,https://github.com/chundrac/JCoLE2022-atlantic/tree/JCoLE2022-atlantic,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013698,https://github.com/chundrac/JCoLE2022-atlantic/tree/JCoLE2022-atlantic,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001370,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-monitor-widget/1.5.0-4.6.1-151295,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001371,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-geoexplorer/2.11.0-4.6.1-150646,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013711,https://github.com/chundrac/amp-2022-proc/tree/amp-2022-proc,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013712,https://github.com/chundrac/amp-2022-proc/tree/amp-2022-proc,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013713,https://github.com/chundrac/clf-iir-evo/tree/clf-iir-evo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013714,https://github.com/chundrac/clf-iir-evo/tree/clf-iir-evo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013715,https://github.com/chundrac/w_ir_layers/tree/w_ir_layers,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013716,https://github.com/chundrac/w_ir_layers/tree/w_ir_layers,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001372,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-geoexplorer/2.11.0-4.6.1-150646,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013722,https://github.com/almeidasilvaf/cogeqc_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013723,https://github.com/almeidasilvaf/cogeqc_paper/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001373,https://github.com/gcube-team/gcube-releases/tree/master/information-system/ic-client/1.0.3-4.6.1-142503,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013737,https://github.com/dnicotra/TrackHHL/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001374,https://github.com/gcube-team/gcube-releases/tree/master/information-system/ic-client/1.0.3-4.6.1-142503,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013740,https://github.com/chundrac/JCoLE2022-morphomes/tree/JCoLE2022-morphomes,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013741,https://github.com/chundrac/JCoLE2022-morphomes/tree/JCoLE2022-morphomes,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001375,https://github.com/gcube-team/gcube-releases/tree/master/common/common-scope/1.2.0-4.6.1-125717,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001376,https://github.com/gcube-team/gcube-releases/tree/master/common/common-scope/1.2.0-4.6.1-125717,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001377,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-import-widget/2.9.0-4.6.1-142619,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001378,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-import-widget/2.9.0-4.6.1-142619,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001379,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-auth-library/1.0.0-4.6.1-142369,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001380,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-auth-library/1.0.0-4.6.1-142369,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001381,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/portlets.admin.accounting-manager/1.7.0-4.6.1-148415,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013816,"https://github.com/IbrahimTanyalcin/Cahir/pull/1, https://github.com/IbrahimTanyalcin/Cahir/pull/2, https://github.com/IbrahimTanyalcin/Cahir/tree/v0.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013817,"https://github.com/IbrahimTanyalcin/Cahir/pull/1, https://github.com/IbrahimTanyalcin/Cahir/pull/2, https://github.com/IbrahimTanyalcin/Cahir/tree/v0.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001382,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/portlets.admin.accounting-manager/1.7.0-4.6.1-148415,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001383,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/ckan-util-library/2.3.2-4.6.1-152411,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001384,https://github.com/gcube-team/gcube-releases/tree/master/data-catalogue/ckan-util-library/2.3.2-4.6.1-152411,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001385,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.data-miner-manager-widget/1.1.0-4.6.1-148454,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013858,"https://github.com/TuringLang/Turing.jl/compare/v0.29.2...v0.29.3, https://github.com/TuringLang/Turing.jl/tree/v0.29.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001386,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.data-miner-manager-widget/1.1.0-4.6.1-148454,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013865,https://github.com/fdumbioinfo/moal&nbsp;,metadata.description
10.5281/zenodo.1001387,https://github.com/gcube-team/gcube-releases/tree/master/search/resultset-library/3.1.1-4.6.1-126291,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001388,https://github.com/gcube-team/gcube-releases/tree/master/search/resultset-library/3.1.1-4.6.1-126291,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001389,https://github.com/gcube-team/gcube-releases/tree/master/data-access/queue-manager/1.0.4-4.6.1-126304,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001390,https://github.com/gcube-team/gcube-releases/tree/master/data-access/queue-manager/1.0.4-4.6.1-126304,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001391,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-service/1.2.2-4.6.1-141729,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013918,https://github.com/AGJohnAWI/ArcticPicos/releases/tag/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001392,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-manager-service/1.2.2-4.6.1-141729,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001393,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-wps-extension/1.0.4-4.6.1-126636,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001394,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine-wps-extension/1.0.4-4.6.1-126636,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001395,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.1-4.6.1-139780,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001396,https://github.com/gcube-team/gcube-releases/tree/master/vo-management/fhn-occi-connector/1.1.1-4.6.1-139780,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001397,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-resources-widget/1.7.0-4.6.1-152509,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013971,"https://github.com/Julia-XAI/ExplainableAI.jl/compare/v0.6.2...v0.6.3, https://github.com/Julia-XAI/ExplainableAI.jl/tree/v0.6.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001398,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-resources-widget/1.7.0-4.6.1-152509,metadata.related_identifiers[1].identifier
10.5281/zenodo.10013980,https://github.com/sylvchev/mdla/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013981,https://github.com/sylvchev/mdla/tree/v1.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013983,https://github.com/JuliaTurkuDataScience/2022_Khalighi_FdeBenchmark/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013987,https://github.com/Siegel-Lab/BioSmoother/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001399,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/lexical-guesser/1.0.0-4.6.1-126629,metadata.related_identifiers[2].identifier
10.5281/zenodo.10013996,https://github.com/gwastro/pycbc/tree/v2.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10013997,"https://github.com/MPI-Dortmund/tomotwin-cryoet/pull/54, https://github.com/MPI-Dortmund/tomotwin-cryoet/pull/52, https://github.com/MPI-Dortmund/tomotwin-cryoet/pull/55, https://github.com/MPI-Dortmund/tomotwin-cryoet/pull/56, https://github.com/MPI-Dortmund/tomotwin-cryoet/compare/v0.6.0.3...v0.6.1, https://github.com/MPI-Dortmund/tomotwin-cryoet/tree/v0.6.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10013998,"https://github.com/jakta-bdi/jakta/compare/v0.7.8...v0.7.9, https://github.com/jakta-bdi/jakta/commit/1e169f7cc9ca242585b75adad14fca3924b4d5c8, https://github.com/jakta-bdi/jakta/tree/v0.7.9","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10014,https://github.com/ctsit/redi/tree/v0.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001400,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/lexical-guesser/1.0.0-4.6.1-126629,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014004,https://github.com/mdmould/h5ify/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001401,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/smart-executor-hello-world-plugin/1.3.0-4.6.1-144297,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001402,https://github.com/gcube-team/gcube-releases/tree/master/vre-management/smart-executor-hello-world-plugin/1.3.0-4.6.1-144297,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001403,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-login-portlet/3.1.0-4.6.1-132277,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001404,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-login-portlet/3.1.0-4.6.1-132277,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001405,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-custom-notifications/1.0.0-4.6.1-129990,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001406,https://github.com/gcube-team/gcube-releases/tree/master/portal/gcube-custom-notifications/1.0.0-4.6.1-129990,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001407,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-application-handler/1.2.0-4.6.1-126630,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001408,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/workspace-application-handler/1.2.0-4.6.1-126630,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001409,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-information-widget/2.9.0-4.6.1-125830,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001410,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-information-widget/2.9.0-4.6.1-125830,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001411,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-model-postgresql/3.1.1-4.6.1-130680,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001412,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/tabular-model-postgresql/3.1.1-4.6.1-130680,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001413,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-jdbc-source/1.0.0-4.6.1-125992,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001414,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widget-jdbc-source/1.0.0-4.6.1-125992,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001415,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.6.1-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014154,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.0.0...v1.0.3, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001416,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-metadata-widget/1.7.0-4.6.1-125840,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014163,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.0.4...v1.0.5, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.0.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001417,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-couchbase/1.4.0-4.6.1-148543,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014175,https://github.com/CompuNanoLab/TPS-code/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014176,https://github.com/CompuNanoLab/TPS-code/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001418,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-couchbase/1.4.0-4.6.1-148543,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014181,https://github.com/hendrikwestermann/eldirk-adaptive,metadata.related_identifiers[0].identifier
10.5281/zenodo.10014182,https://github.com/hendrikwestermann/eldirk-adaptive,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001419,https://github.com/gcube-team/gcube-releases/tree/master/common/common-fw-clients/1.1.0-4.6.1-125753,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001420,https://github.com/gcube-team/gcube-releases/tree/master/common/common-fw-clients/1.1.0-4.6.1-125753,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014203,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.0.4...v1.0.5, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.0.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10014204,https://github.com/AGJohnAWI/ArcticPicos/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001421,https://github.com/gcube-team/gcube-releases/tree/master/distribution/ghn-distribution-bundle/7.0.0-4.6.1-152413,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014217,"https://github.com/03rcooke/ext_birds/compare/v1.0.0...v1.1.0, https://github.com/03rcooke/ext_birds/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001422,https://github.com/gcube-team/gcube-releases/tree/master/distribution/ghn-distribution-bundle/7.0.0-4.6.1-152413,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001423,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx/1.10.0-4.6.1-142622,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001424,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx/1.10.0-4.6.1-142622,metadata.related_identifiers[2].identifier
10.5281/zenodo.10014243,https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001425,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-sweeper-se-plugin/1.1.0-4.6.1-144297,metadata.related_identifiers[1].identifier
10.5281/zenodo.10014252,"https://github.com/remsens-lim/pyMakeRetrieval/compare/v1.0.5...v1.1.0, https://github.com/remsens-lim/pyMakeRetrieval/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001426,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-sweeper-se-plugin/1.1.0-4.6.1-144297,metadata.related_identifiers[1].identifier
