doi,urls,positions
10.5281/zenodo.1026985,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/questions/2.2.0-4.7.1-135136,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026986,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-publisher/1.4.0-4.7.1-150962,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026987,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-publisher/1.4.0-4.7.1-150962,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026988,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-login-portlet/3.1.0-4.7.1-132277,metadata.related_identifiers[0].identifier
10.5281/zenodo.1026989,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-login-portlet/3.1.0-4.7.1-132277,metadata.related_identifiers[0].identifier
10.5281/zenodo.1026990,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-service/2.0.0-4.7.1-150858,metadata.related_identifiers[2].identifier
10.5281/zenodo.1026991,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-service/2.0.0-4.7.1-150858,metadata.related_identifiers[2].identifier
10.5281/zenodo.10269916,https://github.com/heplersa/USDMdata,metadata.related_identifiers[0].identifier
10.5281/zenodo.1026992,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/decompress-archive-plugin/1.0.1-4.7.1-150677,metadata.related_identifiers[2].identifier
10.5281/zenodo.1026993,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/decompress-archive-plugin/1.0.1-4.7.1-150677,metadata.related_identifiers[2].identifier
10.5281/zenodo.1026994,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-deployer/4.0.1-4.7.1-132544,metadata.related_identifiers[2].identifier
10.5281/zenodo.1026995,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/vre-deployer/4.0.1-4.7.1-132544,metadata.related_identifiers[2].identifier
10.5281/zenodo.1026996,https://github.com/gcube-team/gcube-releases/tree/master/common/common-fw-clients/1.1.0-4.7.1-125753,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026997,https://github.com/gcube-team/gcube-releases/tree/master/common/common-fw-clients/1.1.0-4.7.1-125753,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026998,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-import-widget/2.9.0-4.7.1-142619,metadata.related_identifiers[1].identifier
10.5281/zenodo.1026999,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-import-widget/2.9.0-4.7.1-142619,metadata.related_identifiers[1].identifier
10.5281/zenodo.10270,https://github.com/cigroup-ol/metaopt/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027000,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-no-insert/1.1.0-4.7.1-154710,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027001,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib-no-insert/1.1.0-4.7.1-154710,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027002,https://github.com/gcube-team/gcube-releases/tree/master/portal/ldap-export-servlet/1.2.0-4.7.1-131877,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027003,https://github.com/gcube-team/gcube-releases/tree/master/portal/ldap-export-servlet/1.2.0-4.7.1-131877,metadata.related_identifiers[2].identifier
10.5281/zenodo.10270038,https://github.com/CNeumaier1/CP_Variability_RAMSIN_IDEAL_Shear/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027004,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine/1.12.0-4.7.1-154785,metadata.related_identifiers[2].identifier
10.5281/zenodo.10270049,https://github.com/cmrglab/ExerciseModel/tree/v1.03,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027005,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine/1.12.0-4.7.1-154785,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027006,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource-api/1.0.0-4.7.1-126037,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027007,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource-api/1.0.0-4.7.1-126037,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027008,https://github.com/gcube-team/gcube-releases/tree/master/information-system/information-system-model/1.5.0-4.7.1-150941,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027009,https://github.com/gcube-team/gcube-releases/tree/master/information-system/information-system-model/1.5.0-4.7.1-150941,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027010,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-map-widget/1.3.0-4.7.1-125837,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027011,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-map-widget/1.3.0-4.7.1-125837,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027012,https://github.com/gcube-team/gcube-releases/tree/master/portal/custom-portal-handler/2.1.0-4.7.1-131316,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027013,https://github.com/gcube-team/gcube-releases/tree/master/portal/custom-portal-handler/2.1.0-4.7.1-131316,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027014,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/openlayer-basic-widgets/1.2.0-4.7.1-148585,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027015,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/openlayer-basic-widgets/1.2.0-4.7.1-148585,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027016,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/users-management-portlet/3.6.1-4.7.1-156289,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027017,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/users-management-portlet/3.6.1-4.7.1-156289,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027018,https://github.com/gcube-team/gcube-releases/tree/master/portal/email-templates-library/1.0.0-4.7.1-149063,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027019,https://github.com/gcube-team/gcube-releases/tree/master/portal/email-templates-library/1.0.0-4.7.1-149063,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027020,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-api/1.6.0-4.7.1-154722,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027021,https://github.com/gcube-team/gcube-releases/tree/master/information-system/resource-registry-api/1.6.0-4.7.1-154722,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027022,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-export-widget/1.9.0-4.7.1-142631,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027023,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-csv-export-widget/1.9.0-4.7.1-142631,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027024,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.7.1-150480,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027025,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmx-registry-client-gcube/4.2.0-4.7.1-150480,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027026,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/transect-generator/1.0.1-4.7.1-128383,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027027,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/transect-generator/1.0.1-4.7.1-128383,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027030,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.7.1-150669,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027031,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/surveydisplay-portlet/1.2.0-4.7.1-150669,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027032,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-model/1.2.2-4.7.1-149197,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027033,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/data-transfer-model/1.2.2-4.7.1-149197,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027034,https://github.com/gcube-team/gcube-releases/tree/master/portal/notificationchecker/2.0.1-4.7.1-132054,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027035,https://github.com/gcube-team/gcube-releases/tree/master/portal/notificationchecker/2.0.1-4.7.1-132054,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027036,https://github.com/gcube-team/gcube-releases/tree/master/portal/tour-manager/1.0.0-4.7.1-128328,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027037,https://github.com/gcube-team/gcube-releases/tree/master/portal/tour-manager/1.0.0-4.7.1-128328,metadata.related_identifiers[2].identifier
10.5281/zenodo.10270377,https://github.com/aprendiendo-cosas/T_gestion_ecosistemas_gesteco_ccaa/tree/2023-2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027038,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmxsource-utils/3.0.0-4.7.1-147087,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027039,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/sdmxsource-utils/3.0.0-4.7.1-147087,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027040,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexer-se-plugin/1.2.1-4.7.1-148682,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027041,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexer-se-plugin/1.2.1-4.7.1-148682,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027042,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-reporting-library/3.5.0-4.7.1-125898,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027043,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/gcube-reporting-library/3.5.0-4.7.1-125898,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027044,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/roles-management-portlet/2.0.0-4.7.1-129819,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027045,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/roles-management-portlet/2.0.0-4.7.1-129819,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027046,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.7.1-126238,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027047,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.7.1-126238,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027048,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREFolder-hook/6.4.0-4.7.1-144225,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027049,https://github.com/gcube-team/gcube-releases/tree/master/portal/VREFolder-hook/6.4.0-4.7.1-144225,metadata.related_identifiers[2].identifier
10.5281/zenodo.1027050,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-light-tree/2.14.0-4.7.1-125963,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027051,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.workspace-light-tree/2.14.0-4.7.1-125963,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027052,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics-persistence-couchbase/1.5.0-4.7.1-154716,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027053,https://github.com/gcube-team/gcube-releases/tree/master/accounting/accounting-analytics-persistence-couchbase/1.5.0-4.7.1-154716,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027054,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-information-widget/2.9.0-4.7.1-125830,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027055,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-information-widget/2.9.0-4.7.1-125830,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027056,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-json-export-widget/1.5.0-4.7.1-142626,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027057,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-json-export-widget/1.5.0-4.7.1-142626,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027058,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/ishealth-monitor/1.2.0-4.7.1-125779,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027059,https://github.com/gcube-team/gcube-releases/tree/master/portlets-admin/ishealth-monitor/1.2.0-4.7.1-125779,metadata.related_identifiers[0].identifier
10.5281/zenodo.1027060,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2Broker/1.1.0-4.7.1-126524,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027061,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2Broker/1.1.0-4.7.1-126524,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027062,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource/1.1.1-4.7.1-126041,metadata.related_identifiers[1].identifier
10.5281/zenodo.1027063,https://github.com/gcube-team/gcube-releases/tree/master/common/database-resource/1.1.1-4.7.1-126041,metadata.related_identifiers[1].identifier
