doi,urls,positions
10.5281/zenodo.10202073,"https://gitlab.com/deploy2zenodo/deploy2zenodo, https://docs.gitlab.com/ee/ci/pipelines/, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/pipelines/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/user/project/releases/release_cicd_examples.html#create-release-metadata-in-a-custom-script, https://docs.gitlab.com/ee/ci/yaml/artifacts_reports.html#artifactsreportsdotenv, https://docs.gitlab.com/ee/ci/jobs/job_artifacts.html, https://docs.gitlab.com/ee/ci/variables/, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-ui, https://docs.gitlab.com/ee/ci/variables/index.html#mask-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/index.html#protect-a-cicd-variable, https://docs.gitlab.com/ee/ci/variables/#define-a-cicd-variable-in-the-gitlab-ciyml-file, https://gitlab.com/daniel_mohr/deploy2zenodo_test_simple_workflow_update, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/daniel_mohr/deploy_deploy2zenodo_to_zenodo, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://docs.gitlab.com/ee/ci/variables/index.html#restrict-who-can-override-variables, https://docs.gitlab.com/ee/ci/pipelines/pipeline_security.html#secrets-management-providers, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://github.com/jqlang/jq, https://gitlab.com/deploy2zenodo/deploy2zenodo#triggered-workflow, https://gitlab.com/deploy2zenodo/deploy2zenodo#complex-workflow, https://gitlab.com/daniel_mohr/deploy_deploy2zenodo_to_zenodo, https://github.com/citation-file-format/cffconvert, https://github.com/citation-file-format/citation-file-format, https://github.com/jqlang/jq, https://github.com/jqlang/jq, https://docs.gitlab.com/ee/ci/variables/index.html#store-multiple-values-in-one-variable, https://docs.gitlab.com/ee/ci/jobs/job_control.html#create-a-job-that-must-be-run-manually, https://docs.gitlab.com/ee/ci/yaml/index.html#include, https://about.gitlab.com/, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.1.0/downloads/deploy2zenodo.yaml, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://github.com/jqlang/jq, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo.yaml&#39;, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/permalink/latest/downloads/deploy2zenodo, https://github.com/citation-file-format/cffconvert, https://github.com/Materials-Data-Science-and-Informatics/somesy, https://github.com/citation-file-format/cffconvert, https://github.com/jqlang/jq, https://gitlab.com/deploy2zenodo/deploy2zenodo, https://gitlab.com/deploy2zenodo/deploy2zenodo/-/releases/0.5.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier"
10.5281/zenodo.10202074,"https://github.com/creative-connections/Bodylight.js-Components/compare/v2.2.8...v2.2.9, https://github.com/creative-connections/Bodylight.js-Components/tree/v2.2.9","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202079,https://github.com/dongqi-DQ/GEO4PALM/tree/V1.1.9_revision,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202080,"https://github.com/AlchemistSimulator/Alchemist/compare/29.0.1...29.0.2, https://github.com/AlchemistSimulator/Alchemist/commit/36a5d4f5bdc3fc854f77f4e554e0ce1e9b7a014e, https://github.com/AlchemistSimulator/Alchemist/commit/fd028aa555e83aa8491c33871d4ae1f1e8d67122, https://github.com/AlchemistSimulator/Alchemist/commit/e655f72cd61324193e71b07f3b3571b9ac65212d, https://github.com/AlchemistSimulator/Alchemist/commit/8b235235d78962948645ba133791e63acd9ccdb4, https://github.com/AlchemistSimulator/Alchemist/commit/d64c304d87ffc258e3fc5cc20ef2faf50c8b129a, https://github.com/AlchemistSimulator/Alchemist/commit/2f9740526bb2763d1f030064855090431374fbe8, https://github.com/AlchemistSimulator/Alchemist/commit/6463fe71e68748fb10d3d160b63af28c57c78d24, https://github.com/AlchemistSimulator/Alchemist/commit/42a1dc786e6438a68192f424226ee386d3c2447b, https://github.com/AlchemistSimulator/Alchemist/commit/969adb0a834077cffbad0e8d547d89510ce4abf0, https://github.com/AlchemistSimulator/Alchemist/commit/8b671b1ff6afa5b3e7f2ae05aced33dff6a6dcb4, https://github.com/AlchemistSimulator/Alchemist/tree/29.0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202090,https://github.com/PredictiveEcology/SpaDES.core/tree/v2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202091,https://github.com/aprendiendo-cosas/P_shannon_SIG_II_Geoforest/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202092,https://github.com/DamingoNdiwa/hydrological-model-selection-bayes/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202093,https://github.com/DamingoNdiwa/hydrological-model-selection-bayes/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202099,https://github.com/hjam7946/T_cell_pMHC_reactivity_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202100,https://github.com/hjam7946/T_cell_pMHC_reactivity_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202109,https://gitlab.com/spinnaker2/py-spinnaker2,metadata.custom.code:codeRepository
10.5281/zenodo.10202110,"https://briansimulator.org/)., https://escade-project.de/, https://scads.ai/, https://spinncloud.com/spinnode/","metadata.description, metadata.grants[1].url, metadata.grants[2].url, metadata.grants[3].url"
10.5281/zenodo.10202119,https://github.com/JuliaMiotto/commons-collections/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202120,https://github.com/JuliaMiotto/commons-collections/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202121,https://github.com/JuliaMiotto/joda-time/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202122,https://github.com/JuliaMiotto/joda-time/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202125,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10202126,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10202127,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10202128,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10202129,https://github.com/JuliaMiotto/reflections/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202130,https://github.com/JuliaMiotto/reflections/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202135,https://github.com/stangandaho/Extractor,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10202166,https://github.com/richardtjornhammar/impetuous/tree/v0.98.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202167,https://github.com/aprendiendo-cosas/A_escalas_shannon_Andalucia_SIG_II_geoforest/tree/2023_2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202168,https://github.com/blechta/quasioptimal-dg-p-laplace/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202177,https://github.com/TLCFEM/vpmr/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202187,https://github.com/brain-tools/brain-deform/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202188,https://github.com/brain-tools/brain-deform/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202191,https://github.com/TimothyStaples/ghost-forests/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202192,https://github.com/TimothyStaples/ghost-forests/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202205,https://github.com/Djoarns/elasticsearch/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202206,https://github.com/Djoarns/elasticsearch/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202208,https://github.com/Djoarns/hadoop/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202209,https://github.com/Djoarns/hadoop/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202210,https://github.com/Djoarns/spring-framework/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202211,https://github.com/Djoarns/spring-framework/tree/PTCC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202214,https://github.com/compas-dev/compas_eve/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202236,https://github.com/compas-dev/compas_eve/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202237,https://github.com/karolbuda/epistasis_analysis_v2/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202238,https://github.com/karolbuda/epistasis_analysis_v2/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202241,https://github.com/TLCFEM/vpmr/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202242,https://github.com/TLCFEM/vpmr/tree/v231123,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202254,https://github.com/compas-dev/compas_eve/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202255,https://github.com/dapperstats/salvage/tree/2023-11-24_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202256,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202261,https://github.com/deshima-dev/demerge/tree/v2.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202262,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202285,https://github.com/TLCFEM/vpmr/tree/v231124,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202297,"https://github.com/eblondel/OpenFairViewer/releases/tag/2.8.3, https://github.com/eblondel/OpenFairViewer/releases/tag/2.8.3","metadata.description, metadata.description"
10.5281/zenodo.1020231,https://github.com/HABIT-HORSE/habit_haar_visualiser/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202313,https://github.com/tammasloughran/afforestation/tree/zenodo_2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020232,https://github.com/HABIT-HORSE/habit_haar_visualiser/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202320,https://github.com/compas-dev/compas_eve/tree/v0.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202339,"https://github.com/AlchemistSimulator/Alchemist/compare/29.0.2...29.0.3, https://github.com/AlchemistSimulator/Alchemist/commit/d99f8764b017279cf35cbc56bbf530344a47fd9c, https://github.com/AlchemistSimulator/Alchemist/commit/8313e56ec179fb69199d787d90fb62f56ddc5fe0, https://github.com/AlchemistSimulator/Alchemist/commit/506f011c5ef3976714ba73c287162854f6e1c203, https://github.com/AlchemistSimulator/Alchemist/tree/29.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202342,https://github.com/MosquitoAlert/Data/tree/v1.328.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202343,"https://github.com/annabellisa/rare_reptiles/tree/v1.0_paper_accepted, https://github.com/annabellisa/rare_reptiles","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10202344,https://github.com/annabellisa/rare_reptiles/tree/v0.2_peer_review,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202345,https://github.com/TLCFEM/vpmr/tree/v231124,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202353,https://github.com/deepflowio/deepflow/tree/v6.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202362,https://github.com/deshima-dev/demerge/tree/v2.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202383,https://github.com/geotools/geotools/tree/30.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202403,https://github.com/ymirsky/Kitsune-py,metadata.description
10.5281/zenodo.10202439,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202443,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.51","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202506,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202537,"https://github.com/jayhorn/jayhorn, https://github.com/jayhorn/jayhorn/blob/devel/LICENSE, https://github.com/soot-oss/soot, https://github.com/jayhorn/jayhorn/blob/devel/LGPL_LICENSE, https://github.com/uuverifiers/eldarica, https://github.com/uuverifiers/eldarica/blob/master/LICENSE, https://github.com/jayhorn/jayhorn/blob/devel/LGPL_LICENSE","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10202549,https://github.com/SHervoe-Hansen/SI-Cavity-Formation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202558,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.52","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202561,https://github.com/SHervoe-Hansen/SI-Excluded-Volume-Formation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202586,https://github.com/quantaosun/webdock/tree/V_0.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202587,https://github.com/quantaosun/webdock/tree/V_0.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202591,https://github.com/Expander/ClausenFunctions.jl/tree/1.15.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202595,https://github.com/JuliaSmoothOptimizers/HSL.jl/releases/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202642,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.53","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202643,https://github.com/moalsaeedi/ssdwsn/tree/ssdwsn,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202644,https://github.com/moalsaeedi/ssdwsn/tree/ssdwsn,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202645,"https://github.com/RyanZR/labodock),, https://github.com/quantaosun/labodock_binder/tree/v_0.0.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202646,"https://github.com/RyanZR/labodock),, https://github.com/quantaosun/labodock_binder/tree/v_0.0.1-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1020265,https://github.com/NCBI-Hackathons/MetagenomicAntibioticResistance/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1020266,https://github.com/NCBI-Hackathons/MetagenomicAntibioticResistance/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202668,"https://github.com/SPARQL-Anything/sparql.anything/pull/425, https://github.com/SPARQL-Anything/sparql.anything/pull/431, https://github.com/SPARQL-Anything/sparql.anything/pull/432, https://github.com/SPARQL-Anything/sparql.anything/compare/v0.9-DEV.5...v0.9-DEV.6, https://github.com/SPARQL-Anything/sparql.anything/tree/v0.9-DEV.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202711,"https://github.com/lavavu/LavaVu, https://github.com/lavavu/LavaVu/tree/1.8.54","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202723,"https://github.com/SPARQL-Anything/sparql.anything/pull/425, https://github.com/SPARQL-Anything/sparql.anything/pull/431, https://github.com/SPARQL-Anything/sparql.anything/pull/432, https://github.com/SPARQL-Anything/sparql.anything/compare/v0.9-DEV.5...v0.9-DEV.6, https://github.com/SPARQL-Anything/sparql.anything/tree/v0.9-DEV.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10202734,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10202798,https://github.com/iver56/audiomentations/tree/v0.34.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202799,https://github.com/3D-e-Chem/tycho-knime-node-archetype/tree/v2.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202830,https://github.com/iver56/audiomentations/tree/v0.34.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202863,https://github.com/caasivfbioinfo/Bol_pangenome/tree/V1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10202864,https://github.com/caasivfbioinfo/Bol_pangenome/tree/V1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203,https://github.com/thejeshgn/dna/tree/V0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203022,https://github.com/Roche/pyreadstat/tree/v1.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203092,https://github.com/ElectronicStructureLibrary/flook/tree/v0.8.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203161,https://github.com/javiersgjavi/sepsis-review/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203162,https://github.com/javiersgjavi/sepsis-review/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203213,"https://github.com/PowerGridModel/power-grid-model/pull/437, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.29...v1.6.30, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.30","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1020323,"https://github.com/bjodah/chempy/files/1395040/chempy-0.5.5.tar.gz, https://github.com/bjodah/chempy/tree/v0.5.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203297,https://gitlab.com/sosy-lab/benchmarking/sv-witnesses/-/blob/main/doc/README-YAML.md),metadata.description
10.5281/zenodo.10203298,"https://getdp.info, https://gmsh.info, https://ieeexplore.ieee.org/xpl/RecentIssue.jsp?punumber=77, https://ieeexplore.ieee.org/xpl/tocresult.jsp?isnumber=10025583&amp;punumber=77, https://gitlab.cern.ch/steam/cerngetdp/-/releases/cerngetdp_v1.05","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10203304,"https://github.com/xarray-contrib/xarray-regrid/tree/v0.4.1, https://github.com/xarray-contrib/xarray-regrid","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10203305,https://github.com/EXCITED-CO2/xarray-regrid/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203306,"https://github.com/pgRouting/pgrouting/issues?utf8=%E2%9C%93&amp;q=milestone%3A%22Release%203.6.0%22, https://github.com/pgRouting/pgrouting/pull/2516, https://github.com/pgRouting/pgrouting/pull/2523, https://github.com/pgRouting/pgrouting/pull/2547, https://github.com/pgRouting/pgrouting/pull/2548, https://github.com/pgRouting/pgrouting/pull/2544, https://github.com/pgRouting/pgrouting/pull/2546, https://github.com/pgRouting/pgrouting/pull/2504, https://github.com/pgRouting/pgrouting/pull/2505, https://github.com/pgRouting/pgrouting/pull/2512, https://github.com/pgRouting/pgrouting/pull/2517, https://github.com/pgRouting/pgrouting/pull/2521, https://github.com/pgRouting/pgrouting/pull/2522, https://github.com/pgRouting/pgrouting/pull/2490, https://github.com/pgRouting/pgrouting/pull/2555, https://github.com/pgRouting/pgrouting/tree/v3.6.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203307,https://github.com/ComPlat/react-spectra-editor/tree/1.0.0-rc20.patch-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203310,https://github.com/ComPlat/chem-spectra-client/tree/1.0.0-rc20.patch-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203312,https://github.com/m2aia/pym2aia/tree/v0.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203338,https://github.com/agflorez/Clumped-isotopes-San-Carlos-Fault/tree/Geology,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203339,https://github.com/agflorez/Clumped-isotopes-San-Carlos-Fault/tree/Geology,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203346,https://sv-comp.sosy-lab.org/2024/,metadata.description
10.5281/zenodo.10203350,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-24-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203356,"https://github.com/CogStack/CogStack-NiFi/compare/v1.2.2...v1.2.3, https://github.com/CogStack/CogStack-NiFi/tree/v1.2.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203375,"https://github.com/CogStack/CogStack-NiFi/compare/v1.2.2...v1.2.3, https://github.com/CogStack/CogStack-NiFi/tree/v1.2.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203400,https://github.com/experimaestro/experimaestro-python/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203415,https://github.com/SPARQL-Anything/sparql.anything/tree/v0.9-DEV.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203418,"https://github.com/SimoneTiberi/IsoBayes_manuscript/tree/v2, https://github.com/SimoneTiberi/IsoBayes_manuscript","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10203419,https://github.com/SimoneTiberi/IsoBayes_manuscript/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203420,https://github.com/rickyota/genoboost/tree/v1.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203428,https://github.com/cibelerusso/AnaliseMultivariadaEAprendizadoNaoSupervisionado/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203429,https://github.com/cibelerusso/AnaliseMultivariadaEAprendizadoNaoSupervisionado/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203433,"https://github.com/ResearchObject/runcrate/pull/71, https://github.com/ResearchObject/runcrate/pull/72, https://github.com/ResearchObject/runcrate/compare/0.4.0...0.5.0, https://github.com/ResearchObject/runcrate/tree/0.5.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203440,https://github.com/SimoneTiberi/DifferentialRegulation_manuscript/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203441,https://github.com/SimoneTiberi/DifferentialRegulation_manuscript/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203451,https://github.com/cibelerusso/Aprendizado_de_Maquina/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203452,https://github.com/cibelerusso/Aprendizado_de_Maquina/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203469,https://github.com/asreview/asreview/tree/v1.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203472,"https://gitlab.com/sosy-lab/software/coveriteam, https://gitlab.com/sosy-lab/software/coveriteam/-/tree/b99f3dc179d931462e73cfb0b3b5cf4dba70af58#dependencies, https://github.com/Boolector/btor2tools, https://github.com/arminbiere/aiger, https://gitlab.com/sosy-lab/software/coveriteam, https://gitlab.com/sosy-lab/software/cpv","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.custom.code:codeRepository"
10.5281/zenodo.10203476,https://github.com/joanacarv/LDA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203490,"https://ror.org/0472cxd90, https://ror.org/05tgz4m05, https://ror.org/004hzzk67, https://ror.org/04txyc737, https://ror.org/05tgz4m05, https://ror.org/056d84691, https://ror.org/02zrae794","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10203519,https://github.com/MohsenAskar/NA-in-medication-study/tree/Published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203520,https://github.com/MohsenAskar/NA-in-medication-study/tree/Published,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203525,https://gitlab.com/flomertens/dotss21_sdc3_pipeline,metadata.description
10.5281/zenodo.10203526,https://gitlab.com/flomertens/dotss21_sdc3_pipeline,metadata.description
10.5281/zenodo.10203545,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10203546,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10203547,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10203548,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10203571,https://github.com/m2aia/pym2aia/tree/v0.5.2-gh-action-test-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203589,https://github.com/m2aia/pym2aia/tree/v0.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10203613,"https://github.com/jakta-bdi/jakta/compare/v0.7.30...v0.7.31, https://github.com/jakta-bdi/jakta/commit/8070659fa3cb12a5ffd9f94c446ad1703c1cf464, https://github.com/jakta-bdi/jakta/commit/9e22cf15ae8a18c141b6122db8af92bce4a6c454, https://github.com/jakta-bdi/jakta/commit/7a58901bdb9b742328ebce0e46d179d3c66ffa52, https://github.com/jakta-bdi/jakta/commit/36b784999ef408ae25edb97fa059863b3bb82e7f, https://github.com/jakta-bdi/jakta/commit/74c1a3d8b4df6cc093775451131fb24a360eba60, https://github.com/jakta-bdi/jakta/commit/ccb244da89dacb66734b447d81bbc9bd4f9c95c1, https://github.com/jakta-bdi/jakta/tree/v0.7.31","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203620,"https://github.com/PowerGridModel/power-grid-model/pull/428, https://github.com/PowerGridModel/power-grid-model/pull/428, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.30...v1.6.31, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.31","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203627,"https://github.com/cienciadedatosysalud/atlas-farmacia/blob/main/atlas_opioides/README.md, https://github.com/cienciadedatosysalud/atlas-farmacia/blob/main/atlas_antibioticos/README.md, https://github.com/cienciadedatosysalud/atlas-farmacia/pull/12, https://github.com/cienciadedatosysalud/atlas-farmacia/compare/3.0.2...3.0.3, https://github.com/cienciadedatosysalud/atlas-farmacia/tree/3.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10203646,https://github.com/helianfeixing/Zebrafish_scATAC/tree/v1.0.0,metadata.related_identifiers[0].identifier
