doi,urls,positions
10.5281/zenodo.10033821,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v202,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033822,https://github.com/BlueBrain/BluePyEModel/tree/0.0.50,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033823,https://github.com/Crazyonxh/SMART-microscopy/tree/main/Labveiw.,metadata.description
10.5281/zenodo.10033824,https://github.com/Crazyonxh/SMART-microscopy/tree/main/Labveiw.,metadata.description
10.5281/zenodo.10033840,https://github.com/actris-cloudnet/cloudnetpy/tree/v1.55.17,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033868,https://github.com/vsquicciarini/madys/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033881,"https://github.com/felipemunarol/UFF-Projects/tree/V0, https://github.com/felipemunarol/UFF-Projects","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10033882,"https://github.com/felipemunarol/UFF-Projects/tree/V0, https://github.com/felipemunarol/UFF-Projects","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10033883,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v203,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033917,"https://github.com/ARUP-CAS/aiscr-webamcr/pull/1220, https://github.com/ARUP-CAS/aiscr-webamcr/compare/v0.3.5z12...v0.3.5z13, https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z13","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10033921,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v204,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033922,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v205,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033923,https://github.com/vladdez/Survey_analyses/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033924,https://github.com/vladdez/Survey_analyses/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033925,https://github.com/ponnhide/patchworklib/tree/v0.6.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033929,"https://github.com/glue-viz/glue/pull/2446, https://github.com/glue-viz/glue/pull/2442, https://github.com/glue-viz/glue/pull/2427, https://github.com/glue-viz/glue/pull/2443, https://github.com/glue-viz/glue/pull/2444, https://github.com/glue-viz/glue/pull/2425, https://github.com/glue-viz/glue/pull/2436, https://github.com/glue-viz/glue/pull/2445, https://github.com/glue-viz/glue/compare/v1.13.1...v1.14.0, https://github.com/glue-viz/glue/tree/v1.14.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10033930,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v206,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033932,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v208,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033965,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v207,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033966,"https://github.com/JuliaGNI/GeometricEquations.jl/compare/v0.14.1...v0.14.2, https://github.com/JuliaGNI/GeometricEquations.jl/tree/v0.14.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10033967,"https://github.com/FraunhoferIWES/foxes/commits/v0.4.5, https://github.com/FraunhoferIWES/foxes/commits/v0.4.5, https://github.com/FraunhoferIWES/foxes/tree/v0.4.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10033968,https://github.com/ponnhide/patchworklib/tree/v0.6.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033969,https://github.com/vladdez/Survey_analyses/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033974,"https://onlinelibrary.wiley.com/doi/10.1002/nme.7199, https://onlinelibrary.wiley.com/doi/10.1002/nme.7199","metadata.description, metadata.description"
10.5281/zenodo.10033975,"https://onlinelibrary.wiley.com/doi/10.1002/nme.7199, https://onlinelibrary.wiley.com/doi/10.1002/nme.7199","metadata.description, metadata.description"
10.5281/zenodo.10033976,https://github.com/GEMDAT-repos/GEMDAT/tree/0.9.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033977,https://github.com/gereon-t/trajectopy/tree/v1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033978,https://github.com/Xomics/r-base-analysis/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033979,https://github.com/Xomics/r-base-analysis/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033988,https://github.com/Bovi-analytics/scheurwater-et-al-2023/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10033989,https://github.com/Bovi-analytics/scheurwater-et-al-2023/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034003,"https://github.com/dr-joe-wirth/phantasm/compare/v1.1.1...v1.1.2, https://github.com/dr-joe-wirth/phantasm/tree/v1.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10034004,"https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#basentello-estate, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#multi-isotope-analysis-of-fauna-from-the-roman-imperial-estate-in-the-basentello-valley-puglia-italy, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#abstract, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#about, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#notes-on-data-analysis-see-the-paper-for-a-full-discussion, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#contents, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#references, https://github.com/a-trentacoste/Basentello-Estate/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10034005,"https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#basentello-estate, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#multi-isotope-analysis-of-fauna-from-the-roman-imperial-estate-in-the-basentello-valley-puglia-italy, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#abstract, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#about, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#notes-on-data-analysis-see-the-paper-for-a-full-discussion, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#contents, https://github.com/a-trentacoste/Basentello-Estate/edit/main/README.md#references, https://github.com/a-trentacoste/Basentello-Estate/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10034006,"https://github.com/glue-viz/glue/pull/2446, https://github.com/glue-viz/glue/pull/2442, https://github.com/glue-viz/glue/pull/2427, https://github.com/glue-viz/glue/pull/2443, https://github.com/glue-viz/glue/pull/2444, https://github.com/glue-viz/glue/pull/2425, https://github.com/glue-viz/glue/pull/2450, https://github.com/glue-viz/glue/pull/2436, https://github.com/glue-viz/glue/pull/2445, https://github.com/glue-viz/glue/compare/v1.13.1...v1.14.0, https://github.com/glue-viz/glue/tree/v1.14.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10034026,https://github.com/INGV/exist-fdsn-station/tree/v1.1.56,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034029,https://github.com/Crazyonxh/SMART-microscopy/tree/main/surfaceDetection,metadata.description
10.5281/zenodo.10034030,https://github.com/Crazyonxh/SMART-microscopy/tree/main/surfaceDetection,metadata.description
10.5281/zenodo.10034044,https://github.com/Klepac-Ceraj-Lab/Resonance/tree/v0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034053,https://github.com/vsquicciarini/madys/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034054,https://github.com/profxj/xidl/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034055,https://github.com/profxj/xidl/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034063,https://github.com/Jammy2211/PyAutoGalaxy/tree/2023.10.23.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034064,https://github.com/Jammy2211/PyAutoLens/tree/2023.10.23.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034078,https://github.com/korpling/graphANNIS/tree/v2.4.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034079,https://github.com/leonroussel/blood_on_snow/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034080,https://github.com/leonroussel/blood_on_snow/tree/v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034087,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034092,https://github.com/Midsized-Rivers/bbn_current_condition_ms/tree/V1.1.bbn_current_conditions,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034157,https://github.com/ArthurDondi/DaPars2_LR/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034158,https://github.com/ArthurDondi/DaPars2_LR/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034168,"https://github.com/datalad/datalad-next/issues/493, https://github.com/datalad/datalad-next/pull/495, https://github.com/datalad/datalad-next/tree/1.0.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1003420,"https://gitlab.com/erikmd/docker-keeper, https://github.com/coq/bot, https://github.com/JasonGross/coq-tools, https://github.com/coq/coq/wiki/Coqbot-minimize-feature, https://gitlab.com/erikmd/docker-keeper, https://github.com/coq-community/coq-nix-toolbox, https://github.com/ocaml/dune/, https://github.com/coq/coq/tree/V8.20.0, https://github.com/coq/coq","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.1003421,https://github.com/coq/coq/tree/V8.7+beta2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003422,https://github.com/laristra/portage/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10034223,"https://github.com/NeuroTechX/moabb/tree/v1.2.0, https://github.com/NeuroTechX/moabb","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10034224,"https://github.com/NeuroTechX/moabb/issues/455, https://github.com/NeuroTechX/moabb/issues/471, https://github.com/NeuroTechX/moabb/issues/390, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/389, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/389, https://github.com/bruAristimunha, https://github.com/Sara04, https://github.com/NeuroTechX/moabb/issues/374, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/364, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/393, https://github.com/gcattan, https://github.com/plcrodrigues, https://github.com/NeuroTechX/moabb/issues/401, https://github.com/bruAristimunha, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/401, https://github.com/bruAristimunha, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/400, https://github.com/gcattan, https://github.com/plcrodrigues, https://github.com/NeuroTechX/moabb/issues/419, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/NeuroTechX/moabb/issues/391, https://github.com/PierreGtch, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/NeuroTechX/moabb/issues/385, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/NeuroTechX/moabb/issues/424, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/NeuroTechX/moabb/issues/367, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/435, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/447, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/447, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/448, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/455, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/455, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/455, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/455, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/463, https://github.com/thijor, https://github.com/NeuroTechX/moabb/issues/417, https://github.com/Sara04, https://github.com/NeuroTechX/moabb/issues/471, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/470, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/473, https://github.com/gcattan, https://github.com/NeuroTechX/moabb/issues/475, https://github.com/gcattan, https://github.com/NeuroTechX/moabb/issues/489, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/392, https://github.com/carraraig, https://github.com/sylvchev, https://github.com/NeuroTechX/moabb/issues/393, https://github.com/gcattan, https://github.com/NeuroTechX/moabb/issues/397, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/403, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/401, https://github.com/bruAristimunha, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/404, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/412, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/414, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/421, https://github.com/Sara04, https://github.com/NeuroTechX/moabb/issues/396, https://github.com/Sara04, https://github.com/NeuroTechX/moabb/issues/423, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/426, https://github.com/Kaos9001, https://github.com/NeuroTechX/moabb/issues/426, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/NeuroTechX/moabb/issues/425, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/408, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/449, https://github.com/tommoral, https://github.com/NeuroTechX/moabb/issues/433, https://github.com/Sara04, https://github.com/NeuroTechX/moabb/issues/464, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/468, https://github.com/NeuroTechX/moabb/issues/487, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/issues/488, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/491, https://github.com/PierreGtch, https://github.com/NeuroTechX/moabb/issues/493, https://github.com/carraraig, https://github.com/NeuroTechX/moabb/issues/502, https://github.com/bruAristimunha, https://github.com/NeuroTechX/moabb/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
