doi,urls,positions
10.5281/zenodo.10040816,https://github.com/HTWDMAR/RBFsim/tree/RBFsim_v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040893,"https://github.com/Phil9S/swgs-absolutecn/pull/28, https://github.com/Phil9S/swgs-absolutecn/compare/v1.3.0...v1.3.1, https://github.com/Phil9S/swgs-absolutecn/tree/v1.3.1, https://github.com/Phil9S/swgs-absolutecn","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10040894,"https://github.com/Phil9S/swgs-absolutecn/pull/19, https://github.com/Phil9S/swgs-absolutecn/compare/v1.1.1...v1.1.2, https://github.com/Phil9S/swgs-absolutecn/tree/v1.1.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10040897,"https://github.com/diku-dk/futhark/pull/2031, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10040899,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040900,https://github.com/Arianne96/Variable-shifts-in-bird-and-bat-assemblages-as-a-result-of-Reduced-Impact-Logging-revealed-after-10-/tree/variableChanges_BirdBatAssemblage_RIL,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040901,https://github.com/Arianne96/Variable-shifts-in-bird-and-bat-assemblages-as-a-result-of-Reduced-Impact-Logging-revealed-after-10-/tree/variableChanges_BirdBatAssemblage_RIL,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040932,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040938,https://gitlab.com/iam-cms/kadi-apy/-/tree/v0.34.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10040941,"https://github.com/yidant, https://github.com/geoschem/GCHP/pull/350, https://github.com/geoschem/GCHP/compare/14.2.1...14.2.2","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10040942,"https://github.com/yidant, https://github.com/geoschem/GCHP/pull/350, https://github.com/geoschem/GCHP/compare/14.2.1...14.2.2","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10040977,https://github.com/PedestrianDynamics/jupedsim/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041045,https://github.com/vaquerizaslab/chess-2021/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041046,https://github.com/vaquerizaslab/chess-2021/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041049,https://github.com/PedestrianDynamics/jupedsim/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041052,https://github.com/brembslab/DTSevaluations/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041053,https://github.com/mvdh7/dreamcoat/tree/v0.2-yellow,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041101,https://github.com/nasa-pds-engineering-node/exemplar/tree/v5.3.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041102,"https://github.com/digitalmethodsinitiative/4cat, https://github.com/digitalmethodsinitiative/4cat/tree/v1.37","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041104,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041105,https://github.com/alessioluschi/HITBert/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041106,https://github.com/alessioluschi/HITBert/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041107,https://github.com/PedestrianDynamics/jupedsim/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041110,https://github.com/TimD1/vcfdist/tree/v2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041113,https://github.com/MathieuMoalic/amumax/tree/2023.10.25,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041134,https://github.com/ieeh-tu-dresden/power-system-data-model/tree/1.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041146,https://github.com/omicsEye/cellSight/tree/v-1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041147,https://github.com/omicsEye/cellSight/tree/v-1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041151,"https://github.com/prajwel/aafitrans/tree/v0.2.1, https://github.com/prajwel/aafitrans","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10041152,"https://github.com/prajwel/aafitrans/tree/v0.2.1, https://github.com/prajwel/aafitrans","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10041169,"https://github.com/richterbine/MS_PhylogeneticAndFunctionalCompositionBfly/tree/v1.1.0, https://github.com/richterbine/MS_PhylogeneticAndFunctionalCompositionBfly","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10041170,https://github.com/richterbine/MS_PhylogeneticAndFunctionalCompositionBfly/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041216,https://github.com/genomehubs/genomehubs/tree/2.7.37,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041217,https://github.com/neyuru/RayTracing/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041218,https://github.com/chembl/FPSim2/tree/0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041219,"https://github.com/zoccoler/napari-signal-selector/pull/18, https://github.com/zoccoler/napari-signal-selector/pull/18, https://github.com/zoccoler/napari-signal-selector/pull/18, https://github.com/zoccoler/napari-signal-selector/pull/19, https://github.com/zoccoler/napari-signal-selector/pull/20, https://github.com/zoccoler/napari-signal-selector/compare/v0.0.5...v0.0.6, https://github.com/zoccoler/napari-signal-selector/tree/v0.0.6","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041220,"https://github.com/zoccoler/napari-signal-selector/compare/0.0.2...v0.0.3-alpha-2, https://github.com/zoccoler/napari-signal-selector/tree/v0.0.3-alpha-2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041234,https://github.com/BlueBrain/BluePyEModel/tree/0.0.55,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041267,https://github.com/mmartinrm97/api-sepulveda-backend/tree/1.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041269,https://github.com/coin-or/Osi/tree/releases/0.108.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041270,https://github.com/nasa-pds-engineering-node/exemplar/tree/v5.3.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041271,"https://gist.github.com/Moelf/c3c802c0aa3c875a5256d304de380cb9, https://github.com/Moelf/WVZAnalysis.jl/tree/v2.4.1-2023_10_24","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041272,https://github.com/coin-or/Clp/tree/releases/1.17.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041275,https://www.nsf.gov/awardsearch/showAward?AWD_ID=1759838,metadata.grants[0].url
10.5281/zenodo.10041276,https://www.nsf.gov/awardsearch/showAward?AWD_ID=1759838,metadata.grants[0].url
10.5281/zenodo.10041305,https://github.com/ZJUEarthData/geochemistrypi/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041306,https://github.com/ZJUEarthData/geochemistrypi/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041315,https://github.com/JATOS/JATOS/tree/v3.8.5-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041335,https://github.com/thoch-lab/enigma-tique/tree/enigma-tick,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041336,https://github.com/thoch-lab/enigma-tique/tree/enigma-tick,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041341,https://github.com/thoch-lab/enigma-tique/tree/enigma-tick,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041350,https://github.com/ZJUEarthData/geochemistrypi/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041351,https://github.com/biopragmatics/semra/tree/v0.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041379,https://github.com/AlexMontgomerie/satay/tree/artefact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041380,https://github.com/AlexMontgomerie/satay/tree/artefact,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041456,"https://github.com/JuanFSantana/DFF-Seq-snakemake/compare/v1.0.3...v1.0.4, https://github.com/JuanFSantana/DFF-Seq-snakemake/tree/v1.0.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041457,"https://github.com/JuanFSantana/DFF-Seq-snakemake/commits/v1.0.0, https://github.com/JuanFSantana/DFF-Seq-snakemake/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041458,https://github.com/Flavjack/huito/tree/23693181,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041459,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-25-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041460,https://github.com/eelejalde/Internal_Migration_COVID-19/tree/v1.0.1-data,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041461,https://github.com/eelejalde/Internal_Migration_COVID-19/tree/data,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041462,"https://github.com/mzmine/mzmine3/pull/1521, https://github.com/mzmine/mzmine3/pull/1521, https://github.com/mzmine/mzmine3/pull/1521, https://github.com/mzmine/mzmine3/tree/Development-release","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041463,"https://github.com/dandi/dandi-archive/pull/1728, https://github.com/danlamanna, https://github.com/dandi/dandi-archive/pull/1720, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/pull/1717, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/pull/1718, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/pull/1713, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/pull/1704, https://github.com/marySalvi, https://github.com/dandi/dandi-archive/pull/1714, https://github.com/mvandenburgh, https://github.com/danlamanna, https://github.com/marySalvi, https://github.com/mvandenburgh, https://github.com/dandi/dandi-archive/tree/v0.3.58","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041482,https://github.com/NASA-PDS/doi-service/tree/v2.5.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041522,"https://github.com/csbio/C.albicans_in_vitro_pipeline/compare/v1.0.0...v1.1.0, https://github.com/csbio/C.albicans_in_vitro_pipeline/tree/v1.1.0, https://github.com/csbio/C.albicans_in_vitro_pipeline","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10041523,https://github.com/csbio/C.albicans_in_vitro_pipeline/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041526,https://www.klima-retten.info/Downloads/Tool_ESPM.htm,metadata.description
10.5281/zenodo.10041553,https://github.com/coin-or/Cgl/tree/releases/0.60.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041640,https://github.com/abelew/CL_biopsies_Colombia/tree/20231025,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041641,https://github.com/abelew/CL_biopsies_Colombia/tree/20231025,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041642,https://github.com/L-EL/TreeJ/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041643,https://github.com/L-EL/TreeJ/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041644,https://github.com/L-EL/TreeJ/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041645,https://github.com/L-EL/TreeJ/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041646,"https://github.com/iganache/magellantools/commits/1, https://github.com/iganache/magellantools/tree/1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041647,"https://github.com/iganache/magellantools/commits/1, https://github.com/iganache/magellantools/tree/1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041648,https://github.com/Barski-lab/cwl-airflow/tree/1.2.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041649,https://github.com/specpose/software-on-silicon/tree/0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041675,https://github.com/mrsonandrade/pyswarming/tree/v1.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041694,"https://github.com/ajcrocker14/optimal_recovery_sequencing/commits/v1.1.0, https://github.com/ajcrocker14/optimal_recovery_sequencing/tree/v1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041695,"https://github.com/ajcrocker14/optimal_recovery_sequencing/commits/v1.0.0, https://github.com/ajcrocker14/optimal_recovery_sequencing/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041721,https://github.com/spacetelescope/jdaviz/tree/v3.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041724,https://github.com/coin-or/Cbc/tree/releases/2.10.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041778,https://github.com/ajithkvp/GITS/tree/release1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041779,https://github.com/ajithkvp/GITS/tree/release1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041780,https://github.com/pynucastro/pynucastro/tree/2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041783,https://github.com/ASFHyP3/hyp3-isce2/tree/v0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10041793,"https://github.com/JuanFSantana/UMI-deduplication/commits/v1.0.0, https://github.com/JuanFSantana/UMI-deduplication/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041794,"https://github.com/JuanFSantana/UMI-deduplication/commits/v1.0.0, https://github.com/JuanFSantana/UMI-deduplication/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10041800,"https://github.com/Quantum-Accelerators/quacc/pull/1103, https://github.com/Quantum-Accelerators/quacc/pull/1104, https://github.com/Quantum-Accelerators/quacc/compare/v0.3.10...v0.3.11, https://github.com/Quantum-Accelerators/quacc/tree/v0.3.11","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
