doi,urls,positions
10.5281/zenodo.10170952,https://github.com/intervene-EU-H2020/pgsCompaR/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171,https://github.com/jefferis/nat/tree/v1.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171037,https://github.com/oneonlee/KoAirBERT/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171038,https://github.com/oneonlee/KoAirBERT/releases/tag/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171046,https://gitlab.developers.cam.ac.uk/ch/sormanni/abnativ,metadata.related_identifiers[1].identifier
10.5281/zenodo.10171047,https://gitlab.developers.cam.ac.uk/ch/sormanni/abnativ,metadata.related_identifiers[1].identifier
10.5281/zenodo.10171056,https://github.com/bappelman-AmsterdamUMC/Muscle-PASC/tree/Manuscriptv2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171057,https://github.com/bappelman-AmsterdamUMC/Muscle-PASC/tree/Manuscriptv2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171072,"https://github.com/ebi-gdp/methods/tree/v1.2.1, https://github.com/ebi-gdp/methods","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10171073,https://github.com/intervene-EU-H2020/pgs-method-compare/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171088,https://github.com/kmmsks/hilmo_identify_episodes/tree/v2.0.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171119,https://github.com/key4hep/k4Clue/tree/v01-00-04,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171130,https://github.com/evrenmturan/Growth-curves/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171131,https://github.com/evrenmturan/Growth-curves/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171153,https://github.com/MICS-Lab/scyan/tree/v1.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171158,"https://github.com/bihealth/mehari/compare/v0.19.1...v0.20.0, https://github.com/bihealth/mehari/issues/277, https://github.com/bihealth/mehari/issues/277, https://github.com/bihealth/mehari/commit/e44211ed51ab2172afe3901f61be1d7e8f06feb4, https://github.com/bihealth/mehari/tree/v0.20.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171182,https://github.com/UW-SASWE/RAT/tree/v3.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171220,"https://github.com/steven-murray/powerbox/pull/45, https://github.com/steven-murray/powerbox/pull/36, https://github.com/steven-murray/powerbox/pull/38, https://github.com/steven-murray/powerbox/pull/39, https://github.com/steven-murray/powerbox/pull/40, https://github.com/steven-murray/powerbox/pull/41, https://github.com/steven-murray/powerbox/pull/42, https://github.com/steven-murray/powerbox/pull/43, https://github.com/steven-murray/powerbox/pull/44, https://github.com/steven-murray/powerbox/compare/v0.7.2...v0.7.3, https://github.com/steven-murray/powerbox/tree/v0.7.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171221,https://github.com/kdas0501/mixed_MC_PDE/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171222,https://github.com/kdas0501/mixed_MC_PDE/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171223,https://github.com/3D-e-Chem/knime-modified-tanimoto/tree/v1.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171228,"https://github.com/ellisztamas/bs_seq_with_typing_errors/tree/v1.1, https://github.com/ellisztamas/bs_seq_with_typing_errors","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10171229,https://github.com/ellisztamas/bs_seq_with_typing_errors/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171248,https://github.com/Jobium/Photo-Colour-Correction/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171249,https://github.com/Jobium/Photo-Colour-Correction/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171250,https://github.com/Jobium/Quantitative-Photography/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171251,https://github.com/Jobium/Quantitative-Photography/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171262,"https://github.com/pymc-devs/pytensor/pull/490, https://github.com/pymc-devs/pytensor/pull/500, https://github.com/pymc-devs/pytensor/pull/498, https://github.com/pymc-devs/pytensor/pull/454, https://github.com/pymc-devs/pytensor/pull/506, https://github.com/pymc-devs/pytensor/pull/494, https://github.com/pymc-devs/pytensor/pull/492, https://github.com/pymc-devs/pytensor/pull/496, https://github.com/pymc-devs/pytensor/pull/505, https://github.com/pymc-devs/pytensor/pull/490, https://github.com/pymc-devs/pytensor/compare/rel-2.17.4...rel-2.18.0, https://github.com/pymc-devs/pytensor/tree/rel-2.18.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171269,"https://github.com/nf-core/rnaseq/pull/1126, https://github.com/nf-core/rnaseq/pull/1127, https://github.com/nf-core/rnaseq/pull/1123, https://github.com/nf-core/rnaseq/pull/1124, https://github.com/nf-core/rnaseq/pull/1128, https://github.com/nf-core/rnaseq/pull/1126, https://github.com/nf-core/rnaseq/compare/3.13.1...3.13.2, https://github.com/nf-core/rnaseq/tree/3.13.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171279,https://github.com/KWR-Water/Wastewater-contamination/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171303,https://github.com/pechmannlab/neuroPN/tree/neuroPN_v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171304,https://github.com/pechmannlab/neuroPN/tree/neuroPN_v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171333,"https://github.com/Medical-Image-Analysis-Laboratory/FaBiAN/pull/6, https://github.com/Medical-Image-Analysis-Laboratory/FaBiAN/compare/1.2...v2.0, https://github.com/Medical-Image-Analysis-Laboratory/FaBiAN/tree/v2.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171343,https://github.com/smarie/mkdocs-gallery/tree/0.7.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171358,https://www.greensys2023.org/,metadata.meeting.url
10.5281/zenodo.10171377,https://github.com/morph-kgc/morph-kgc/tree/2.6.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171387,https://github.com/Kryshtoson/2023_Microclim_Topography/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171388,https://github.com/Kryshtoson/2023_Microclim_Topography/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171413,"https://github.com/BlueBrain/voxcell/pull/25, https://github.com/BlueBrain/voxcell/pull/27, https://github.com/BlueBrain/voxcell/compare/v3.1.5...v3.1.6, https://github.com/BlueBrain/voxcell/tree/v3.1.6","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171432,https://git.ufz.de/kratochv/proteomicsr,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10171433,https://git.ufz.de/kratochv/proteomicsr,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10171461,https://github.com/3D-e-Chem/knime-gpcrdb/tree/v1.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171464,"https://github.com/JuliaGNI/AbstractNeuralNetworks.jl/compare/v0.1.3...v0.1.4, https://github.com/JuliaGNI/AbstractNeuralNetworks.jl/tree/v0.1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171506,https://github.com/GRONINGEN-MICROBIOME-CENTRE/MicrobeRX/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171529,https://github.com/BlueBrain/NeuroTS/tree/3.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171532,https://github.com/cienciadedatosysalud/cdmb/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171551,"https://github.com/PyPSA/linopy/pull/191, https://github.com/PyPSA/linopy/pull/190, https://github.com/PyPSA/linopy/pull/193, https://github.com/PyPSA/linopy/pull/188, https://github.com/PyPSA/linopy/pull/189, https://github.com/PyPSA/linopy/pull/194, https://github.com/PyPSA/linopy/compare/v0.3...v0.3.1, https://github.com/PyPSA/linopy/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171554,"https://github.com/PyPSA/linopy/pull/196, https://github.com/PyPSA/linopy/pull/195, https://github.com/PyPSA/linopy/pull/199, https://github.com/PyPSA/linopy/pull/201, https://github.com/PyPSA/linopy/pull/202, https://github.com/PyPSA/linopy/pull/205, https://github.com/PyPSA/linopy/pull/204, https://github.com/PyPSA/linopy/pull/203, https://github.com/PyPSA/linopy/pull/195, https://github.com/PyPSA/linopy/pull/199, https://github.com/PyPSA/linopy/compare/v0.3.1...v0.3.2, https://github.com/PyPSA/linopy/tree/v0.3.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171570,"https://github.com/cienciadedatosysalud/cdmb, https://github.com/cienciadedatosysalud/aspire/tree/1.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10171643,https://github.com/oneonlee/KoAirBERT/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171672,https://github.com/riatelab/mapsf/tree/0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171697,https://github.com/BlueBrain/BluePyEModel/tree/0.0.61,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171698,https://fmriprep.org,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171699,https://github.com/ocean-perception/oplab_pipeline/tree/1.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171706,https://github.com/ManoochTayebi/micro_poro_structure_generator/tree/2023.11.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171873,https://github.com/jthompson2710/Embayment_Rehydration_Diffuser/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10171874,https://github.com/jthompson2710/Embayment_Rehydration_Diffuser/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10172,https://github.com/ITensor/ITensor/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10172612,"https://git.geomar.de/digital-earth/flood-event-explorer/fee-river-plume-workflow, https://git.geomar.de/digital-earth/de-synopsis-backend-module, https://digital-earth.pages.geomar.de/flood-event-explorer/fee-river-plume-workflow/, https://digitalearth-hgf.de/, https://git.geomar.de/digital-earth/de-synopsis-backend-module","metadata.description, metadata.description, metadata.related_identifiers[1].identifier, metadata.related_identifiers[3].identifier, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10172613,"https://git.geomar.de/digital-earth/flood-event-explorer/fee-river-plume-workflow, https://git.geomar.de/digital-earth/de-synopsis-backend-module, https://digital-earth.pages.geomar.de/flood-event-explorer/fee-river-plume-workflow/, https://digitalearth-hgf.de/, https://git.geomar.de/digital-earth/de-synopsis-backend-module","metadata.description, metadata.description, metadata.related_identifiers[1].identifier, metadata.related_identifiers[3].identifier, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10173259,https://github.com/opencobra/jeweler/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173260,https://github.com/opencobra/jeweler/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173302,https://github.com/osm-flex/osm-flex/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173313,"https://github.com/KennethEnevoldsen/asent/commit/7d5ff045cf99d6112318ba5d6ee370ba4480f853, https://github.com/KennethEnevoldsen/asent/commit/a6ea3774760bf62974d55eac1a1aec74e38e2367, https://github.com/KennethEnevoldsen/asent/commit/0c40613b3a13a745fabbb38f55501fdb5fdffd96, https://github.com/KennethEnevoldsen/asent/commit/bc598b70497178da036e0bd3417e6c9c9ba92bf8, https://github.com/KennethEnevoldsen/asent/commit/7bf6e22f003eb3c97f579fc2e83e9b87679a8fd5, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.5...v0.1.6, https://github.com/KennethEnevoldsen/asent/commit/b6d6e94bf5a99e9025382cf54fa4598858f060ac, https://github.com/KennethEnevoldsen/asent/commit/9ac45e9618fc277adca9fcda1c727bd3efd246e8, https://github.com/psf/black/compare/23.10.1...23.11.0, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.4...v0.1.5, https://github.com/KennethEnevoldsen/asent/commit/304b275305ae7d908d34f13f8098c594e172caa2, https://github.com/KennethEnevoldsen/asent/commit/373459ec3a4010d93adf95c215774167bfb5a75c, https://github.com/KennethEnevoldsen/asent/commit/543d3142d8e60dbe83b6dba68221386591574a8b, https://github.com/KennethEnevoldsen/asent/commit/7a51a2826d9575aaeb6921380e88e1682e493bda, https://github.com/KennethEnevoldsen/asent/commit/5161a7ad0595f77ff638ce3ac0f64369e25b504e, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.3...v0.1.4, https://github.com/KennethEnevoldsen/asent/commit/ad45222c7f6ed372bbf94cfe8e4e74325ce122da, https://github.com/KennethEnevoldsen/asent/commit/3528672c47cddf9fb6a504530e83a16b13f3d114, https://github.com/KennethEnevoldsen/asent/commit/9e6bd708ee1ad09b77a5bffc6bb07a84bf6aab5b, https://github.com/psf/black/compare/23.10.0...23.10.1, https://github.com/astral-sh/ruff-pre-commit/compare/v0.1.1...v0.1.3, https://github.com/KennethEnevoldsen/asent/commit/c3fd8bc254612efb8013e207e62ad8ea86f5eda1, https://github.com/KennethEnevoldsen/asent/commit/b1bb3b73757121d956779d6ea9da639a03288ab2, https://github.com/psf/black/compare/23.9.1...23.10.0, https://github.com/astral-sh/ruff-pre-commit/compare/v0.0.291...v0.1.1, https://github.com/pre-commit/pre-commit-hooks/compare/v4.4.0...v4.5.0, https://github.com/KennethEnevoldsen/asent/commit/ae5643303a180fbfbe028e1613d3482e3a991bf2, https://github.com/KennethEnevoldsen/asent/commit/e142f6e1a0bb8b3533f763ff9e4c3137d57bf442, https://github.com/astral-sh/ruff-pre-commit/compare/v0.0.287...v0.0.291, https://github.com/KennethEnevoldsen/asent/commit/dc98c783f0534d0a4089df5f0e520ee4b4d1c3ae, https://github.com/KennethEnevoldsen/asent/tree/v0.8.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10173318,https://github.com/marcpaga/sturgeon/tree/v0.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173572,https://github.com/kjakobse/risk-factors-associated-with-long-term-sick-leave-following-COVID-19-in-Danish-population/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173573,https://github.com/kjakobse/risk-factors-associated-with-long-term-sick-leave-following-COVID-19-in-Danish-population/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173822,https://github.com/keithlohse/mixed_effects_models/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173823,https://github.com/keithlohse/mixed_effects_models/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1017385,https://github.com/bertrand-caron/fourier_series_fit/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1017386,https://github.com/bertrand-caron/fourier_series_fit/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173880,https://github.com/eastjames/pyextremes/tree/manuscript-code-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10173881,https://github.com/eastjames/pyextremes/tree/manuscript-code-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174,https://github.com/oswaldosantos/capm/tree/v0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174182,https://github.com/Loucif-REMINI/polymer-model-analyses-of-chromatin-mFISH-data/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174183,https://github.com/Loucif-REMINI/polymer-model-analyses-of-chromatin-mFISH-data/tree/code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174222,"https://github.com/biigle/core/pull/703, https://github.com/biigle/core/compare/v3.65.0...v3.65.1, https://github.com/biigle/core/tree/v3.65.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10174287,"https://github.com/BenediktHeinrichs/metadataextractor/commit/45a8e9de159a074caeb027ebcd2b5d4d4ed10afb, https://github.com/BenediktHeinrichs/metadataextractor/compare/v0.4.2...v0.4.3, https://github.com/BenediktHeinrichs/metadataextractor/tree/v0.4.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10174321,https://github.com/matchms/matchms/tree/0.24.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174368,https://github.com/protwis/protwis/tree/v2023_11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174403,"https://github.com/ortk95/planetmapper/pull/311, https://github.com/ortk95/planetmapper/pull/312, https://github.com/ortk95/planetmapper/compare/v1.8.4...v1.8.5","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10174738,https://github.com/OpenSmalltalk/opensmalltalk-vm/tree/202311211431,metadata.related_identifiers[0].identifier
10.5281/zenodo.10174807,"https://github.com/biigle/core/pull/704, https://github.com/biigle/core/compare/v3.65.1...v3.65.2, https://github.com/biigle/core/tree/v3.65.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10174959,"https://github.com/biaslab/RxInfer.jl/compare/v2.14.1...v2.14.2, https://github.com/biaslab/RxInfer.jl/tree/v2.14.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10175140,"https://github.com/jiqicn, https://github.com/mexca/mexca/tree/v0.7.0-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10175263,https://github.com/EyeofBeholder-NLeSC/orange3-argument/tree/0.1.2-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1017554,https://github.com/cltk/cltk/tree/untagged-5ecbb01a1f820e2b1739,metadata.related_identifiers[0].identifier
10.5281/zenodo.10175798,https://github.com/EyeofBeholder-NLeSC/orange3-argument/tree/0.1.2-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10175845,https://github.com/bids-standard/bids-specification-pdf-releases/tree/1.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10175846,https://github.com/bids-standard/bids-specification-pdf-releases/tree/1.9.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10175891,https://github.com/Expander/polylog.rs/tree/v2.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10175928,"https://github.com/3D-e-Chem/knime-silicos-it, https://github.com/3D-e-Chem/knime-kripodb, https://github.com/3D-e-Chem/knime-molviewer, https://github.com/3D-e-Chem/knime-pharmacophore/tree/v1.0.5","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10176,https://github.com/DaMouse404/SparkFun-Eagle-Libraries/tree/20140528,metadata.related_identifiers[0].identifier
10.5281/zenodo.10176055,"https://github.com/vferat/pycrostates/compare/0.4.0...0.4.1, https://github.com/vferat/pycrostates/tree/0.4.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10176156,https://github.com/cpmontagna/pyFlushing/commits/1.0,metadata.description
10.5281/zenodo.10176157,https://github.com/cpmontagna/pyFlushing/commits/1.0,metadata.description
10.5281/zenodo.10176823,https://www.authorea.com/users/390443/articles/628345-historical-human-activity-shapes-the-genomic-landscape-of-urban-and-forest-t%C3%BAngara-frogs,metadata.related_identifiers[0].identifier
10.5281/zenodo.10176824,https://www.authorea.com/users/390443/articles/628345-historical-human-activity-shapes-the-genomic-landscape-of-urban-and-forest-t%C3%BAngara-frogs,metadata.related_identifiers[0].identifier
10.5281/zenodo.10176909,https://github.com/Deltares/hydromt_wflow/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10177,https://github.com/aweller/cancer_pipeline/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10177042,"https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/pull/22, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/compare/v1.0.1...v1.0.2, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/tree/v1.0.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10177043,"https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/pull/19, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/compare/v1.0.0...v1.0.1, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/tree/v1.0.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10177515,https://github.com/trixi-framework/Trixi.jl/tree/v0.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10177570,"https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/pull/22, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/compare/v1.0.1...v1.0.2, https://github.com/HTR-United/CREMMA-AN-TestamentDePoilus/tree/v1.0.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10177939,"https://github.com/rouskinlab/seismic-rna/pull/8, https://github.com/rouskinlab/seismic-rna/compare/v0.9.6...v0.9.7, https://github.com/rouskinlab/seismic-rna/tree/v0.9.7","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178,https://github.com/ewanbarr/peasoup/tree/for_DOI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178056,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-service/tree/v1.3.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178077,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-crawler-service/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178126,https://github.com/JuliaSmoothOptimizers/SolverBenchmark.jl/releases/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178129,"https://github.com/Protelis/Protelis-Parser/compare/11.0.2...11.0.3, https://github.com/Protelis/Protelis-Parser/commit/81407310f24307b737851cd86cbce76db77e3a9b, https://github.com/Protelis/Protelis-Parser/commit/09d0e4e6ef3890c96967a9a7d65cf393aac36a38, https://github.com/Protelis/Protelis-Parser/commit/68659ab52f4823f8e9b1d0867332222c074feaad, https://github.com/Protelis/Protelis-Parser/commit/cacfee1ee9e50781320512ae969c95a58c3d63e1, https://github.com/Protelis/Protelis-Parser/commit/c748f757ababbabe69a4bcfd649e9718225a4d64, https://github.com/Protelis/Protelis-Parser/commit/2efda5bb296fa7912d791d93736708f6058cc28e, https://github.com/Protelis/Protelis-Parser/commit/1867ac7574e7c83122161a911dafa61610f0079e, https://github.com/Protelis/Protelis-Parser/commit/374075029c31e654566944d38e9f39c5d138ed0b, https://github.com/Protelis/Protelis-Parser/commit/e4537135d50d1481f201a3380f85ab9059695b79, https://github.com/Protelis/Protelis-Parser/commit/a538aa8bd5aa135f96ea54cf234f3cb800b31ad5, https://github.com/Protelis/Protelis-Parser/commit/abf97cfd2a05321367f26f08a3f7410f1979e81a, https://github.com/Protelis/Protelis-Parser/commit/5404b7188b96a60c7bc028ae62a1aa8c6130e0e5, https://github.com/Protelis/Protelis-Parser/commit/9804cf747041d8ea95f5b462f0c67db625785457, https://github.com/Protelis/Protelis-Parser/commit/69288e975fac0a870581d0affb7efcb66cdde91a, https://github.com/Protelis/Protelis-Parser/commit/213c958d18c438279c146fb9a4ec3a9a6e3f720c, https://github.com/Protelis/Protelis-Parser/commit/39e2ccb2f69abdfc1a390a6b81674129a2df989d, https://github.com/Protelis/Protelis-Parser/commit/17352e69e8fdae0220d9db93c773ee3486f78d16, https://github.com/Protelis/Protelis-Parser/commit/c4ae10399ae8befa9913e5c349c02c88eb41eb7e, https://github.com/Protelis/Protelis-Parser/commit/35a94ba98a4de0bf4a155550db7106e4ed8f7e2a, https://github.com/Protelis/Protelis-Parser/tree/11.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178156,"https://github.com/NASA-PDS/registry)., https://github.com/NASA-PDS/registry-harvest-cli/tree/v1.2.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10178183,https://github.com/bhogberg/nanoscale-notch-multivalency/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178184,https://github.com/bhogberg/nanoscale-notch-multivalency/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178394,https://github.com/jonasAthiele/predicting_human_cognition/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178395,https://github.com/jonasAthiele/predicting_human_cognition/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10178480,https://github.com/opencobra/jeweler/tree/1.0.2,metadata.related_identifiers[0].identifier
