doi,urls,positions
10.5281/zenodo.10228909,"https://github.com/synth-is/kromosynth-cli, https://github.com/synth-is/kromosynth-render/tree/2023-11-30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10228930,https://github.com/Lzx13567/KATKG_rare/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10228947,"https://github.com/synth-is/kromosynth-evaluate/tree/2025-01-15, https://github.com/synth-is/kromosynth-evaluate","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10228948,https://github.com/synth-is/kromosynth-evaluate/tree/2023-11-30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229,https://github.com/psinger/PathTools/tree/rel1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229136,"https://github.com/synth-is/kromosynth/tree/2025-01-15, https://github.com/synth-is/kromosynth","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10229137,https://github.com/synth-is/kromosynth/tree/2023-11-30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229146,https://github.com/emf-creaf/medfate/tree/v3.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229149,https://github.com/MRCToxBioinformatics/trna_seq_quantification_benchmarking/tree/0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229150,https://github.com/MRCToxBioinformatics/trna_seq_quantification_benchmarking/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229151,https://github.com/laprade117/VIDAL/tree/VIDAL,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229152,https://github.com/laprade117/VIDAL/tree/VIDAL,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229153,https://github.com/MRCToxBioinformatics/pipeline_compare_trnaseq_quant/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229154,https://github.com/MRCToxBioinformatics/pipeline_compare_trnaseq_quant/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229156,https://github.com/tdelsole/Comparing-Time-Series-Part-5/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229157,https://github.com/tdelsole/Comparing-Time-Series-Part-5/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229158,https://github.com/laprade117/VIDAL-Experiments/tree/VIDAL-Experiments,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229159,https://github.com/laprade117/VIDAL-Experiments/tree/VIDAL-Experiments,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229161,"https://github.com/aelligp/ptroutine/commits/0.0.1, https://github.com/aelligp/ptroutine/tree/0.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229162,"https://github.com/aelligp/ptroutine/commits/0.0.1, https://github.com/aelligp/ptroutine/tree/0.0.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229225,https://github.com/qiskit-community/qiskit-aqt-provider/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229332,"https://github.com/sequana/demultiplex/compare/v1.4.1...v1.5.0, https://github.com/sequana/demultiplex/tree/v1.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229339,https://github.com/niekwit/USP43/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229340,https://github.com/niekwit/USP43/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229385,https://gitlab.com/dlr-perihub/perilab,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10229386,https://gitlab.com/dlr-perihub/perilab,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10229409,https://github.com/PINTO0309/PINTO_model_zoo/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229410,https://github.com/PINTO0309/PINTO_model_zoo/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229427,"https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/compare/v0.13.0...v1.0.0, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/f002891e8b27f560e517bbd44f17bb72d2a50dd3, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/177e12ef0d523bbeb99d51b46c2ad42943ce7369, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/5b564bb6cbc10ee10ceb423e103391bf6e8f5611, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/7c6869008f9605186f6416d5e61157f08a279f21, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/70fd224ee9f41efff39b534a6ed0304cb1e57a05, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/81d33e173791c62447f95da1ccd6f44fa4b5ee59, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/commit/062e53b399a3caae7034bd2023047ce9c2cb329f, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions/tree/v1.0.0, https://github.com/engeir/code-to-radiative-forcing-by-super-volcano-eruptions","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10229428,"https://github.com/engeir/paper1-code/compare/v0.3.3...v0.4.0, https://github.com/engeir/paper1-code/issues/19, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/commit/f1f3ca6eec2b4d48d1a558a5d62d98110d329390, https://github.com/engeir/paper1-code/tree/v0.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229541,"https://github.com/engeir/paper1-code/compare/v0.4.0...v0.4.1, https://github.com/engeir/paper1-code/issues/21, https://github.com/engeir/paper1-code/commit/678d30446d2934f06e7014d76b64513c7a1e70b4, https://github.com/engeir/paper1-code/tree/v0.4.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229657,https://github.com/DiedrichsenLab/SUITPy/tree/v.1.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229678,https://github.com/BlueBrain/BlueCelluLab/tree/1.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229710,https://github.com/wsgriggs2/rt_fUS_BMI/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229720,https://github.com/LauraOlivera/particle-transport-1D/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229721,https://github.com/LauraOlivera/particle-transport-1D/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229930,"https://github.com/PHI-base/phipo/compare/v2023-10-11...v2023-11-30, https://github.com/PHI-base/phipo/tree/v2023-11-30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229934,https://github.com/FAU-LAP/NOMAD-CAMELS/tree/0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229951,https://github.com/InaMariaDeutschmann/GlobalNetworkMalaspinaHotmix/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229952,https://github.com/InaMariaDeutschmann/GlobalNetworkMalaspinaHotmix/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229954,https://github.com/ththarkonen/partially-bayesian-gamma-network/tree/zenodov1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229956,https://github.com/ththarkonen/partially-bayesian-gamma-network/tree/zenodov1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229957,"https://github.com/NeuroML/pyNeuroML/pull/280, https://github.com/NeuroML/pyNeuroML/compare/v1.1.7...v1.1.8, https://github.com/NeuroML/pyNeuroML/tree/v1.1.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10229979,https://github.com/CEA-jiangming/Hausos-sdc3a/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10229980,https://github.com/CEA-jiangming/sdc3a-setr/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230,https://github.com/jefferis/IgorR/tree/v0.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230067,"https://github.com/bird-house/birdhouse-deploy/pull/402, https://github.com/bird-house/birdhouse-deploy/compare/1.39.1...1.39.2, https://github.com/bird-house/birdhouse-deploy/tree/1.39.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10230073,https://github.com/InaMariaDeutschmann/GlobalNetworkMalaspinaHotmix/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230132,"https://github.com/12rambau/sepal_ui/pull/833, https://github.com/12rambau/sepal_ui/pull/835, https://github.com/12rambau/sepal_ui/pull/837, https://github.com/12rambau/sepal_ui/pull/796, https://github.com/12rambau/sepal_ui/pull/793, https://github.com/12rambau/sepal_ui/pull/840, https://github.com/12rambau/sepal_ui/pull/848, https://github.com/12rambau/sepal_ui/pull/847, https://github.com/12rambau/sepal_ui/pull/853, https://github.com/12rambau/sepal_ui/pull/854, https://github.com/12rambau/sepal_ui/pull/857, https://github.com/12rambau/sepal_ui/pull/841, https://github.com/12rambau/sepal_ui/pull/856, https://github.com/12rambau/sepal_ui/pull/861, https://github.com/12rambau/sepal_ui/pull/845, https://github.com/12rambau/sepal_ui/pull/863, https://github.com/12rambau/sepal_ui/pull/867, https://github.com/12rambau/sepal_ui/pull/869, https://github.com/12rambau/sepal_ui/pull/872, https://github.com/12rambau/sepal_ui/pull/871, https://github.com/12rambau/sepal_ui/pull/868, https://github.com/12rambau/sepal_ui/pull/877, https://github.com/12rambau/sepal_ui/pull/882, https://github.com/12rambau/sepal_ui/pull/880, https://github.com/12rambau/sepal_ui/pull/879, https://github.com/12rambau/sepal_ui/pull/889, https://github.com/12rambau/sepal_ui/pull/888, https://github.com/12rambau/sepal_ui/pull/899, https://github.com/12rambau/sepal_ui/pull/900, https://github.com/12rambau/sepal_ui/pull/890, https://github.com/12rambau/sepal_ui/pull/894, https://github.com/12rambau/sepal_ui/pull/896, https://github.com/12rambau/sepal_ui/pull/886, https://github.com/12rambau/sepal_ui/pull/892, https://github.com/12rambau/sepal_ui/compare/v_2.16.4...v2.17.0, https://github.com/12rambau/sepal_ui/tree/v2.17.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10230141,https://github.com/tlenaert/ctpToMstoch/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230142,https://github.com/tlenaert/ctpToMstoch/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230162,https://github.com/OSGeo/gdal/tree/v3.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230184,https://github.com/briandfoy/business-isbn-data/tree/release-20231130.001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230224,https://github.com/tlenaert/ctpToMmoran/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230225,https://github.com/tlenaert/ctpToMmoran/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230273,https://github.com/mianalysis/mia/tree/v1.4.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230333,https://github.com/ElementoLab/utuc-imc/tree/final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230334,https://github.com/ElementoLab/utuc-imc/tree/final,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230400,https://github.com/pylhc/submitter/tree/2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230663,https://github.com/9daiendo/scRNAseq-and-ST-analysis-of-human-adrenal-aging/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230664,https://github.com/9daiendo/scRNAseq-and-ST-analysis-of-human-adrenal-aging/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230697,https://github.com/CEA-jiangming/Hausos-sdc3a/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230718,https://github.com/serasset/dbnary/tree/v3.1.13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230829,"https://ror.org/03zttf063, https://ror.org/03pjs1y45","metadata.notes, metadata.notes"
10.5281/zenodo.10230922,https://github.com/elsaabs/dement_invasion/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10230923,https://github.com/r3w0p/bobocep/tree/1.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231,https://github.com/cksystemsgroup/ACDC/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231001,https://github.com/HeKrRuTe/OptStopRandNN/tree/v3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231041,"https://github.com/WenjieDu/PyPOTS/pull/234, https://github.com/WenjieDu/PyPOTS/pull/239, https://github.com/WenjieDu/PyPOTS/pull/240, https://github.com/WenjieDu/PyPOTS/pull/244, https://github.com/WenjieDu/PyPOTS/pull/246, https://github.com/WenjieDu/PyPOTS/pull/247, https://github.com/WenjieDu/PyPOTS/pull/249, https://github.com/WenjieDu/PyPOTS/compare/v0.2...v0.2.1, https://github.com/WenjieDu/PyPOTS/tree/v0.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231136,"https://github.com/WenjieDu/PyPOTS/pull/234, https://github.com/WenjieDu/PyPOTS/pull/239, https://github.com/WenjieDu/PyPOTS/pull/240, https://github.com/WenjieDu/PyPOTS/pull/244, https://github.com/WenjieDu/PyPOTS/pull/246, https://github.com/WenjieDu/PyPOTS/pull/247, https://github.com/WenjieDu/PyPOTS/pull/249, https://github.com/WenjieDu/PyPOTS/compare/v0.2...v0.2.1, https://github.com/WenjieDu/PyPOTS/tree/v0.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231145,"https://github.com/DiseaseOntology/HumanDiseaseOntology/compare/v2023-10-21...v2023-11-30, https://github.com/DiseaseOntology/HumanDiseaseOntology/tree/v2023-11-30","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231156,https://github.com/innatelab/pcSILAC_IAV/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231157,https://github.com/innatelab/pcSILAC_IAV/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231181,https://github.com/r-cas/caracas/tree/v2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231307,"https://github.com/globalbioticinteractions/elton/issues/52, https://github.com/globalbioticinteractions/elton/issues/52, https://github.com/globalbioticinteractions/elton/tree/0.13.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231327,https://github.com/TsaiHejiang/interpretable-DL-model-for-groundwater-droughts/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231328,https://github.com/TsaiHejiang/interpretable-DL-model-for-groundwater-droughts/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231517,"https://ror.org/03j7rgg33, https://ror.org/05qx3fv49, https://ror.org/05qx3fv49, https://ror.org/01na82s61","metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10231522,https://github.com/daliagachc/ranking-hy_zenodo/tree/v01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231523,https://github.com/daliagachc/ranking-hy_zenodo/tree/v01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231528,https://github.com/alexteghipco/StabilitySelection/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231599,https://github.com/OpenAPC/openapc-de/tree/v4.98.1-1-0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231664,"https://github.com/IPBES-Data/IPBES.R/pull/2, https://github.com/IPBES-Data/IPBES.R/pull/2, https://github.com/IPBES-Data/IPBES.R/compare/v0.2.4...v0.4.0, https://github.com/IPBES-Data/IPBES.R/tree/v0.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231665,https://github.com/IPBES-Data/IPBES.R/tree/v0.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231676,https://github.com/gkwan09/SupplementalData_RockfishInnerEarCharacterization/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231811,"https://github.com/digitalmethodsinitiative/zeeschuimer, https://github.com/digitalmethodsinitiative/zeeschuimer/tree/v1.8.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10231880,https://github.com/MITK/MITK/tree/v2023.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231885,https://github.com/SFB-ELAINE/readCzi/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10231886,"https://github.com/SFB-ELAINE/readCzi/tree/v0.3.0, https://github.com/SFB-ELAINE/readCzi","metadata.related_identifiers[0].identifier, metadata.notes"
10.5281/zenodo.10232,https://github.com/AAROC/ansible-for-grid/tree/0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232096,"https://github.com/loucerac/drexml/pull/66, https://github.com/loucerac/drexml/pull/67, https://github.com/loucerac/drexml/pull/68, https://github.com/loucerac/drexml/pull/69, https://github.com/loucerac/drexml/pull/70, https://github.com/loucerac/drexml/pull/71, https://github.com/loucerac/drexml/pull/68, https://github.com/loucerac/drexml/compare/v0.12.0...v1.0.0, https://github.com/loucerac/drexml/tree/v1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232329,"https://ror.org/01cwqze88, https://ror.org/05906sn23, https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/01mp52y34","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10232330,"https://ror.org/01cwqze88, https://ror.org/05906sn23, https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/021nxhr62, https://ror.org/01mp52y34","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10232352,https://github.com/FZJ-JSC/JURI/tree/v2.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232353,"https://github.com/FZJ-JSC/LLview, https://github.com/FZJ-JSC/JURI/tree/v2.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232397,https://github.com/sanctuuary/APE/tree/v2.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1023242,https://github.com/difficultForName/SayHello/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1023243,https://github.com/difficultForName/SayHello/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232488,"https://github.com/henry2004y/Batsrus.jl/compare/v0.4.2...v0.4.3, https://github.com/henry2004y/Batsrus.jl/tree/v0.4.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232491,https://github.com/zf-w/is477-fall2023-project,metadata.related_identifiers[1].identifier
10.5281/zenodo.10232510,"https://github.com/bird-house/birdhouse-deploy/pull/405, https://github.com/bird-house/birdhouse-deploy/pull/403, https://github.com/bird-house/birdhouse-deploy/compare/1.39.2...1.40.0, https://github.com/bird-house/birdhouse-deploy/tree/1.40.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232531,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232592,https://github.com/FZJ-JSC/JURI/tree/v2.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232625,"https://github.com/lrnv/Copulas.jl/compare/v0.1.19...v0.1.20, https://github.com/lrnv/Copulas.jl/tree/v0.1.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232697,https://github.com/MaimonLab/Converting_allo_goal_to_ego_steering/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232698,https://github.com/MaimonLab/Converting_allo_goal_to_ego_steering/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232753,"https://github.com/JuliaHealth/OMOPCDMCohortCreator.jl/compare/v0.3.0...v0.4.0, https://github.com/JuliaHealth/OMOPCDMCohortCreator.jl/tree/v0.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10232769,https://ror.org/00jjeja18,metadata.notes
10.5281/zenodo.10232775,"https://ror.org/021nxhr62, https://herbvar.org/protocols.html, https://herbvar.org/protocols.html","metadata.notes, metadata.method, metadata.method"
10.5281/zenodo.10232806,https://github.com/autosome-ru/MixALime/tree/v2.16.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232830,https://github.com/glevv/obscure_stats/tree/0.1.4-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10232912,"https://github.com/Herzfeld-Lab/GEOCLASS-image/tree/v2.0, https://github.com/Herzfeld-Lab/GEOCLASS-image","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10232913,https://github.com/Herzfeld-Lab/GEOCLASS-image/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233,https://github.com/SAGridOps/SoftwareInstallation/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233019,https://github.com/glevv/obscure_stats/tree/0.1.5-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233092,"https://ror.org/01j5kpq29, https://ror.org/007amwr41, https://ror.org/033mqx355","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10233093,"https://ror.org/01j5kpq29, https://ror.org/007amwr41, https://ror.org/033mqx355","metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10233142,https://github.com/BahlaiLab/KBS_sticky-cards/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233143,https://github.com/glevv/obscure_stats/tree/0.1.5-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233144,https://github.com/Tauffer-Consulting/domino/tree/domino-py-0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233145,"https://github.com/KennethEnevoldsen/asent/commit/15f6799653d18779b1e36b30064c1045ccc68ea2, https://github.com/KennethEnevoldsen/asent/commit/444bdb64e2fe3bfe14a808d2d505dd13df3f9165, https://github.com/KennethEnevoldsen/asent, https://github.com/KennethEnevoldsen/asent/commit/392370dab5e14617d08ffd628b2fb98ba91d6f90, https://github.com/KennethEnevoldsen/asent/tree/v0.8.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10233187,"https://github.com/edammer/TAMPOR, https://github.com/edammer/PDabundanceLoader","metadata.description, metadata.description"
10.5281/zenodo.10233188,"https://github.com/edammer/TAMPOR, https://github.com/edammer/PDabundanceLoader","metadata.description, metadata.description"
10.5281/zenodo.10233213,https://github.com/mkounkel/Auriga/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233260,"https://github.com/ponder-lab/ML/pull/59, https://github.com/ponder-lab/ML/pull/58, https://github.com/ponder-lab/ML/compare/0.11.0...0.12.0, https://github.com/ponder-lab/ML/tree/0.12.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10233383,"https://github.com/bird-house/birdhouse-deploy/pull/404, https://github.com/bird-house/birdhouse-deploy/pull/406, https://github.com/bird-house/birdhouse-deploy/compare/1.40.0...1.41.0, https://github.com/bird-house/birdhouse-deploy/tree/1.41.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10233412,https://github.com/mostwald/Functional-trait-review/tree/v.1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233421,https://github.com/lamalab-org/chemlift/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233422,https://github.com/lamalab-org/chemlift/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233534,https://github.com/openmsi/openmsistream/tree/v1.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233603,https://github.com/csoulain/porousMedia4Foam/tree/v11legacy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233604,https://github.com/csoulain/porousMedia4Foam/tree/v11legacy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233643,https://github.com/csoulain/porousMedia4Foam/tree/v11legacy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233854,https://github.com/pastas/pastas/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233857,https://github.com/akhanf/snakebids/tree/v0.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233858,https://github.com/LiZhaoLab/DrosophilaDenovoGene/tree/v0.0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233859,https://github.com/LiZhaoLab/DrosophilaDenovoGene/tree/v0.0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233860,https://github.com/FelixNoessler/manuscript_turing_patterns/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233899,"https://github.com/psrenergy/DWave.jl/compare/v0.4.2...v0.4.3, https://github.com/psrenergy/DWave.jl/tree/v0.4.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10233918,https://github.com/pydata/patsy/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233973,https://github.com/src47/multibax-sklearn/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10233974,https://github.com/src47/multibax-sklearn/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234,https://github.com/SAGridOps/SoftwareTests/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234037,https://github.com/Palmer-Lab-UCSD/y-mt-code-for-okamoto-et-al/tree/2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234038,https://github.com/Palmer-Lab-UCSD/y-mt-code-for-okamoto-et-al/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234139,https://github.com/ArdenB/BorealRF/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234140,https://github.com/ArdenB/BorealRF/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234242,https://github.com/ASFHyP3/hyp3-docs/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10234313,https://github.com/espsrc/FOREGROUNDS-FRIENDS/tree/1.1,metadata.related_identifiers[0].identifier
