doi,urls,positions
10.5281/zenodo.10403429,https://github.com/stressdev/tfMRI_intensive-long_reliability/releases/tag/v2.0,metadata.description
10.5281/zenodo.10403434,"https://github.com/truera/trulens/pull/688), https://github.com/truera/trulens/tree/trulens-eval-0.19.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040345,https://github.com/kpeeters/cadabra2/tree/2.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403478,https://github.com/rjcmarkelz/edna-fire/tree/publication-doi-submitted,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403479,https://github.com/rjcmarkelz/edna-fire/tree/publication-doi,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403482,"https://github.com/DevPsyLab/petersenlab/compare/v0.1.2-9024...v0.1.2-9025, https://github.com/DevPsyLab/petersenlab/tree/v0.1.2-9025","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403511,"https://github.com/alfatum, https://github.com/lanl/pyCP_APR/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403528,https://github.com/bbfrederick/rapidtide/tree/v2.7.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403555,"https://www.sicopolis.net, https://www.sicopolis.net, https://gitlab.awi.de/sicopolis/sicopolis/-/releases/v23.12","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10403556,https://github.com/ProjectPythia/vapor-python-cookbook/tree/v2023.12.08,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403565,https://github.com/robbinscalebj/ReservoirDO-Predictability/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403566,https://github.com/robbinscalebj/ReservoirDO-Predictability/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403577,https://github.com/nikhayes/fibphoflow/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403578,https://github.com/nikhayes/fibphoflow/tree/v0.1.44,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403583,https://github.com/dapperstats/salvage/tree/2023-12-19_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403590,https://github.com/patonlab/Kinisot/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403597,https://github.com/bcgsc/pori_graphkb_api/tree/v3.14.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403606,https://github.com/Arcadia-Science/2023-repeats-profiling/tree/v1.0-pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403607,https://github.com/Arcadia-Science/2023-repeats-profiling/tree/v1.0-pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403608,https://github.com/gnudatalanguage/gdl/tree/weekly-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403613,https://github.com/Arcadia-Science/2023-repeats-validation/tree/v1.0-pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403614,https://github.com/Arcadia-Science/2023-repeats-validation/tree/v1.0-pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403616,https://github.com/Arcadia-Science/2023-koala-genomes/tree/v1.0_pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403617,https://github.com/Arcadia-Science/2023-koala-genomes/tree/v1.0_pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403633,"https://github.com/lszeremeta/yarspg/pull/82, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403634,"https://github.com/lszeremeta/yarspg/pull/81, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403635,"https://github.com/lszeremeta/yarspg/pull/80, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403636,"https://github.com/materialsproject/pymatgen/pull/3477, https://github.com/materialsproject/pymatgen/pull/3476, https://github.com/materialsproject/pymatgen/pull/3486, https://github.com/materialsproject/pymatgen/pull/3499, https://github.com/materialsproject/pymatgen/pull/3495, https://github.com/materialsproject/pymatgen/pull/3493, https://github.com/materialsproject/pymatgen/pull/3510, https://github.com/materialsproject/pymatgen/pull/3470, https://github.com/materialsproject/pymatgen/pull/3478, https://github.com/materialsproject/pymatgen/pull/3479, https://github.com/materialsproject/pymatgen/pull/3487, https://github.com/materialsproject/pymatgen/pull/3467, https://github.com/materialsproject/pymatgen/pull/3489, https://github.com/materialsproject/pymatgen/pull/3483, https://github.com/materialsproject/pymatgen/pull/3490, https://github.com/materialsproject/pymatgen/pull/3505, https://github.com/materialsproject/pymatgen/pull/3507, https://github.com/materialsproject/pymatgen/pull/3511, https://github.com/materialsproject/pymatgen/pull/3514, https://github.com/materialsproject/pymatgen/pull/3516, https://github.com/materialsproject/pymatgen/pull/3517, https://github.com/materialsproject/pymatgen/pull/3519, https://github.com/materialsproject/pymatgen/pull/3520, https://github.com/materialsproject/pymatgen/pull/3524, https://github.com/materialsproject/pymatgen/pull/3525, https://github.com/materialsproject/pymatgen/pull/3522, https://github.com/materialsproject/pymatgen/pull/3496, https://github.com/materialsproject/pymatgen/pull/3472, https://github.com/materialsproject/pymatgen/pull/3497, https://github.com/materialsproject/pymatgen/pull/3498, https://github.com/materialsproject/pymatgen/pull/3467, https://github.com/materialsproject/pymatgen/compare/v2023.11.12...v2023.12.18, https://github.com/materialsproject/pymatgen/tree/v2023.12.18","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403637,https://github.com/allegra-aron/Stromatolites_Dec2023/tree/5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403638,https://github.com/allegra-aron/Stromatolites_Dec2023/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040364,https://github.com/MobleyLab/blues/tree/0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403648,"https://github.com/Moelf/FHist.jl/compare/v0.10.5...v0.10.6, https://github.com/Moelf/FHist.jl/tree/v0.10.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403662,https://github.com/patonlab/Kinisot/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403666,https://github.com/MosquitoAlert/Data/tree/v1.353.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403669,https://github.com/GitQ9Hub/os-test/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403670,https://github.com/GitQ9Hub/os-test/tree/v1.0.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403673,"https://github.com/materialsproject/pymatgen/pull/3477, https://github.com/materialsproject/pymatgen/pull/3476, https://github.com/materialsproject/pymatgen/pull/3486, https://github.com/materialsproject/pymatgen/pull/3499, https://github.com/materialsproject/pymatgen/pull/3495, https://github.com/materialsproject/pymatgen/pull/3493, https://github.com/materialsproject/pymatgen/pull/3510, https://github.com/materialsproject/pymatgen/pull/3470, https://github.com/materialsproject/pymatgen/pull/3478, https://github.com/materialsproject/pymatgen/pull/3479, https://github.com/materialsproject/pymatgen/pull/3487, https://github.com/materialsproject/pymatgen/pull/3467, https://github.com/materialsproject/pymatgen/pull/3489, https://github.com/materialsproject/pymatgen/pull/3483, https://github.com/materialsproject/pymatgen/pull/3490, https://github.com/materialsproject/pymatgen/pull/3505, https://github.com/materialsproject/pymatgen/pull/3507, https://github.com/materialsproject/pymatgen/pull/3511, https://github.com/materialsproject/pymatgen/pull/3514, https://github.com/materialsproject/pymatgen/pull/3516, https://github.com/materialsproject/pymatgen/pull/3517, https://github.com/materialsproject/pymatgen/pull/3519, https://github.com/materialsproject/pymatgen/pull/3520, https://github.com/materialsproject/pymatgen/pull/3524, https://github.com/materialsproject/pymatgen/pull/3525, https://github.com/materialsproject/pymatgen/pull/3522, https://github.com/materialsproject/pymatgen/pull/3496, https://github.com/materialsproject/pymatgen/pull/3472, https://github.com/materialsproject/pymatgen/pull/3497, https://github.com/materialsproject/pymatgen/pull/3498, https://github.com/materialsproject/pymatgen/pull/3467, https://github.com/materialsproject/pymatgen/compare/v2023.11.12...v2023.12.18, https://github.com/materialsproject/pymatgen/tree/v2023.12.18","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403681,https://github.com/bbfrederick/rapidtide/tree/v2.7.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403700,"https://github.com/ggebbie/NobleGasRelic/pull/15, https://github.com/ggebbie/NobleGasRelic/compare/v0.3.0...v1.0, https://github.com/ggebbie/NobleGasRelic/tree/v1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403705,"https://github.com/ECP-ExaGraph/vite, https://github.com/ECP-ExaGraph/grappolo, https://github.com/networkit/networkit, https://github.com/puzzlef/louvain-communities-openmp/tree/2.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403706,https://github.com/gbouras13/pypolca/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403707,"https://github.com/vtraag/igraph/tree/flpa, https://github.com/igraph/igraph, https://github.com/networkit/networkit, https://github.com/puzzlef/rak-communities-openmp/tree/2.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403710,"https://github.com/ionicf/graph-make-undirected, https://github.com/ionicf/graph-make-undirected/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403711,"https://github.com/ionicf/graph-make-undirected, https://github.com/ionicf/graph-make-undirected/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403722,"https://github.com/ionicf/graph-count-disconnected-communities, https://github.com/ionicf/graph-count-disconnected-communities/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403723,"https://github.com/ionicf/graph-count-disconnected-communities, https://github.com/ionicf/graph-count-disconnected-communities/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403743,https://github.com/jzhang-github/AGAT/tree/v8.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403744,https://github.com/advythr/grassland-phenology-project/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403745,https://github.com/advythr/grassland-phenology-project/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403752,"https://github.com/VEuPathDB/web-monorepo/pull/729, https://github.com/VEuPathDB/web-monorepo/pull/737, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.104...v1.0.105, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.105","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10403757,https://github.com/jzhang-github/AGAT/tree/v8.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403764,https://github.com/jzhang-github/AGAT/tree/v8.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403765,https://github.com/jlpenn/MI_traits_obis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403766,https://github.com/jlpenn/MI_traits_obis/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403784,https://github.com/tomkimpson/ML4L/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403785,https://github.com/tomkimpson/ML4L/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403786,https://github.com/saurabhsjoshi/doh3-measurement/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403787,https://github.com/saurabhsjoshi/doh3-measurement/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403824,https://github.com/argovis/edu_notebooks/tree/0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403839,https://github.com/JiminWu/Bio-FlatScopeNHP/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403840,https://github.com/JiminWu/Bio-FlatScopeNHP/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403864,https://github.com/horus100/Llapa-Yachay/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403865,https://github.com/horus100/Llapa-Yachay/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403892,https://github.com/dlbhunia/listeria_internalinB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403893,https://github.com/dlbhunia/listeria_internalinB/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10403920,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.12.19","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404002,https://github.com/annettebalmes/earth-data-analytics-final/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404003,https://github.com/annettebalmes/earth-data-analytics-final/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404037,"https://github.com/PowerGridModel/power-grid-model/pull/454, https://github.com/PowerGridModel/power-grid-model/compare/v...v1.6.41, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.41","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404056,https://github.com/annettebalmes/earth-data-analytics-final/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404061,https://github.com/annettebalmes/annettebalmes.github.io/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404084,"https://github.com/nasa-nccs-hpda/vhr-cloudmask/compare/1.0.2...1.1.0, https://github.com/nasa-nccs-hpda/vhr-cloudmask/tree/1.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040410,https://github.com/LibCrowds/libcrowds-viewer/tree/v3.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040411,https://github.com/fuzzybear3965/TimeDomainReflectometryPeeling.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040412,https://github.com/fuzzybear3965/TimeDomainReflectometryPeeling.jl/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404169,https://github.com/dillonzchen/goose,metadata.description
10.5281/zenodo.10404175,https://github.com/babayoshihiko/geojp/tree/v0.0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404209,https://github.com/dillonzchen/goose,metadata.description
10.5281/zenodo.10404210,"https://github.com/PowerGridModel/power-grid-model-io/pull/212, https://github.com/PowerGridModel/power-grid-model-io/pull/211, https://github.com/PowerGridModel/power-grid-model-io/compare/v1.2.55...v1.2.56, https://github.com/PowerGridModel/power-grid-model-io/tree/v1.2.56","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040422,https://github.com/numenta/nupic.core/tree/1.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040423,https://github.com/numenta/nupic.core/tree/1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404256,"https://github.com/diku-dk/futhark/pull/2064, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040431,https://github.com/materialsproject/workshop-2016/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040432,https://github.com/materialsproject/workshop-2016/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040435,https://github.com/materialsproject/workshop-2017/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040436,https://github.com/materialsproject/workshop-2017/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040437,https://github.com/knights-lab/SHOGUN/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404382,https://github.com/thku8507/bootcamp-final-project-thku8507/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404383,https://github.com/thku8507/bootcamp-final-project-thku8507/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404386,https://github.com/BlueBrain/Brayns/tree/3.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404389,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404449,https://github.com/baxtree/subaligner/tree/v0.3.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404478,"https://github.com/arviz-devs/ArviZ.jl/compare/v0.10.2...v0.10.3, https://github.com/arviz-devs/ArviZ.jl/tree/v0.10.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404489,https://github.com/bluegreen-labs/junglerhythms/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040456,https://github.com/fbpic/fbpic/tree/0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404586,https://github.com/khalillab/large-cage/tree/manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404587,https://github.com/khalillab/large-cage/tree/manuscript,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040459,https://github.com/fspiga/phiGEMM/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404593,"https://github.com/jipolanco/PencilArrays.jl/compare/v0.19.2...v0.19.3, https://github.com/jipolanco/PencilArrays.jl/tree/v0.19.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404594,https://github.com/telenskyt/pradel_tr_paper/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040460,https://github.com/fspiga/phiGEMM/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404602,https://github.com/znamensk/ast_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404603,https://github.com/znamensk/ast_model/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040461,https://github.com/barentsen/meteor-flux/tree/v20171101,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040462,https://github.com/barentsen/meteor-flux/tree/v20171101,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040463,https://github.com/juan-cb/paper-ijimai-ml-employability/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040464,https://github.com/juan-cb/paper-ijimai-ml-employability/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404663,https://github.com/znamensk/RegisterStack/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404664,https://github.com/znamensk/RegisterStack/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404675,"https://github.com/mzmine/mzmine3/pull/1539, https://github.com/mzmine/mzmine3/tree/Development-release","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1040469,https://github.com/MosquitoAlert/Data/tree/v1.306.2017,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040472,https://github.com/emclaren/rosalind_python/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404729,https://github.com/RPretellD/separability_index/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1040473,https://github.com/emclaren/rosalind_python/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404730,https://github.com/GeeeHesso/Opinion-Dynamics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404731,https://github.com/GeeeHesso/Opinion-Dynamics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404734,https://github.com/yakir12/Autotrack.jl/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404735,https://github.com/yakir12/Autotrack.jl/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404775,https://github.com/pylhc/omc3/tree/0.13.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404828,https://github.com/RPretellD/separability_index/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404856,https://github.com/RPretellD/separability_index/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404880,https://github.com/anweshaM/EUHFORIA-OpenGGCM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404881,https://github.com/anweshaM/EUHFORIA-OpenGGCM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404893,https://github.com/UtrechtUniversity/ricgraph/tree/v1.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404917,https://github.com/NilsNiggemann/PMFRG.jl/tree/v2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404945,"https://github.com/JuliaGPU/GPUArrays.jl/compare/v9.1.0...v10.0.0, https://github.com/JuliaGPU/GPUArrays.jl/tree/v10.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404946,"https://github.com/ArDoCo/Core/pull/317, https://github.com/ArDoCo/Core/pull/318, https://github.com/ArDoCo/Core/pull/319, https://github.com/ArDoCo/Core/pull/320, https://github.com/ArDoCo/Core/pull/316, https://github.com/ArDoCo/Core/compare/v0.33.0...v0.34.0, https://github.com/ArDoCo/Core/tree/v0.34.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404970,"https://github.com/Deltares/dfm_tools/blob/main/docs/whats-new.md#0140-2023-09-15, https://github.com/Deltares/dfm_tools/compare/v0.13.1...v0.14.0, https://github.com/Deltares/dfm_tools/tree/v0.14.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404976,https://github.com/AlexHls/hesmapy/releases/tag/v24.04.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404977,https://github.com/AlexHls/hesmapy/releases/tag/v23.12.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404980,https://github.com/marlinarnz/quetzal_germany/tree/v2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10404985,"https://github.com/Deltares/dfm_tools/blob/main/docs/whats-new.md#0150-2023-10-19, https://github.com/Deltares/dfm_tools/compare/v0.14.0...v0.15.0, https://github.com/Deltares/dfm_tools/tree/v0.15.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404987,"https://github.com/Deltares/dfm_tools/blob/main/docs/whats-new.md#0160-2023-11-03, https://github.com/Deltares/dfm_tools/compare/v0.15.0...v0.16.0, https://github.com/Deltares/dfm_tools/tree/v0.16.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404990,"https://github.com/Deltares/dfm_tools/blob/main/docs/whats-new.md#0170-2023-11-17, https://github.com/Deltares/dfm_tools/compare/v0.16.0...v0.17.0, https://github.com/Deltares/dfm_tools/tree/v0.17.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404992,"https://github.com/Deltares/dfm_tools/blob/main/docs/whats-new.md#0180-2023-12-08, https://github.com/Deltares/dfm_tools/compare/v0.17.0...v0.18.0, https://github.com/Deltares/dfm_tools/tree/v0.18.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10404998,https://github.com/DIRACGrid/DIRAC/tree/v8.0.34,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405028,https://github.com/gburin/hydnoants/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405029,https://github.com/gburin/hydnoants/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405032,https://github.com/Geode-solutions/OpenGeode/tree/feat/convert_brep_to_solid_with_attributs-tag,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405041,"https://github.com/sintefmath/Jutul.jl/compare/v0.2.16...v0.2.17, https://github.com/sintefmath/Jutul.jl/tree/v0.2.17","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10405042,https://github.com/LiBuchauer/cellanneal/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405043,https://github.com/LiBuchauer/cellanneal/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405054,https://github.com/andremano/online-core/tree/1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405061,https://github.com/andremano/GIS-4-Land-Administration/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405066,https://github.com/ZhoulabCPH/OCDPI/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405067,https://github.com/ZhoulabCPH/OCDPI/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405076,https://github.com/EstherHeck/heckenbach-strikeslip-modeling-dead-sea/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405077,https://github.com/EstherHeck/heckenbach-strikeslip-modeling-dead-sea/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405083,https://github.com/kma-code/Phaseless-Alignment-Learning/tree/revision3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405084,"https://github.com/DETERMINISTIC6G/deterministic6g_data/tree/v2.0, https://github.com/DETERMINISTIC6G/deterministic6g_data","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10405085,"https://github.com/DETERMINISTIC6G/deterministic6g, https://github.com/DETERMINISTIC6G/deterministic6g_data/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10405086,"https://github.com/fmi-faim/faim-wako-searchfirst/pull/46, https://github.com/fmi-faim/faim-wako-searchfirst/compare/faim-wako-searchfirst-0.4.0...faim-wako-searchfirst-0.5.0, https://github.com/fmi-faim/faim-wako-searchfirst/tree/faim-wako-searchfirst-0.5.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10405112,https://github.com/vanheeringen-lab/ANANSE/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405134,https://github.com/linhd-postdata/rantanplan/tree/0.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405146,https://github.com/GeeeHesso/AwesomeGUI/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405147,https://github.com/GeeeHesso/AwesomeGUI/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405160,https://github.com/GeeeHesso/pantafrontend/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405161,https://github.com/GeeeHesso/pantafrontend/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405170,https://github.com/GeeeHesso/DSM_simulator/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405171,https://github.com/GeeeHesso/DSM_simulator/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405179,https://github.com/GeeeHesso/pantagruel/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405180,https://github.com/GeeeHesso/pantagruel/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10405188,https://github.com/GeeeHesso/Load-Flow-Network-Simulator/tree/v1.0,metadata.related_identifiers[0].identifier
