doi,urls,positions
10.5281/zenodo.1001582,https://github.com/gcube-team/gcube-releases/tree/master/information-system/discovery-client/1.0.1-4.6.1-125857,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001583,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.6.1-148935,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001584,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.6.1-148935,metadata.related_identifiers[1].identifier
10.5281/zenodo.10015842,https://github.com/uibcdf/PyUnitWizard/tree/0.9.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015843,https://github.com/psvkaushik/Group50_Proj2/tree/1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015844,https://github.com/psvkaushik/Group50_Proj2/tree/1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015845,https://github.com/psvkaushik/Group50_Proj2/tree/v4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015846,https://github.com/psvkaushik/Group50_Proj2/tree/1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015847,"https://github.com/CliMA/Oceananigans.jl/compare/v0.89.2...v0.89.3, https://github.com/CliMA/Oceananigans.jl/tree/v0.89.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015848,https://github.com/MuskKat/SE_Project1/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015849,https://github.com/MuskKat/SE_Project1/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001585,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-staging/2.0.0-4.6.1-129347,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001586,https://github.com/gcube-team/gcube-releases/tree/master/portal/portal-staging/2.0.0-4.6.1-129347,metadata.related_identifiers[2].identifier
10.5281/zenodo.10015862,https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015863,"https://github.com/MAAP-Project/stac_ipyleaflet/compare/0.3.5...0.3.6, https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.3.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015864,https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015865,"https://github.com/MAAP-Project/stac_ipyleaflet/pull/58, https://github.com/MAAP-Project/stac_ipyleaflet/pull/55, https://github.com/MAAP-Project/stac_ipyleaflet/compare/0.1.0...0.2.0, https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.2.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015866,https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015868,https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001587,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-statistical/1.2.4-4.6.1-147150,metadata.related_identifiers[1].identifier
10.5281/zenodo.10015870,https://github.com/MAAP-Project/stac_ipyleaflet/tree/0.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001588,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-statistical/1.2.4-4.6.1-147150,metadata.related_identifiers[1].identifier
10.5281/zenodo.1001589,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexer-se-plugin/1.2.1-4.6.1-148682,metadata.related_identifiers[1].identifier
10.5281/zenodo.10015890,https://github.com/ag105020/CFM-Rhodopsin/tree/1.07,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015891,https://github.com/ag105020/CFM-Rhodopsin/tree/1.04,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015892,"https://github.com/deshima-dev/demerge/tree/v2025.4.1, https://github.com/deshima-dev/demerge","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10015893,"https://github.com/deshima-dev/dmerge/pull/39, https://github.com/deshima-dev/dmerge/compare/v2.2.0...v2.3.0, https://github.com/deshima-dev/dmerge/tree/v2.3.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015894,"https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/25, https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/26, https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/27, https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/28, https://github.com/Sage-Bionetworks-Workflows/py-orca/pull/25, https://github.com/Sage-Bionetworks-Workflows/py-orca/compare/v1.3.1...v1.3.2, https://github.com/Sage-Bionetworks-Workflows/py-orca/tree/v1.3.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015899,https://github.com/aradfarahani/DEM-Bathymetry/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001590,https://github.com/gcube-team/gcube-releases/tree/master/social-networking/social-data-indexer-se-plugin/1.2.1-4.6.1-148682,metadata.related_identifiers[1].identifier
10.5281/zenodo.10015900,https://github.com/aradfarahani/DEM-Bathymetry/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001591,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib/2.0.0-4.6.1-148474,metadata.related_identifiers[2].identifier
10.5281/zenodo.10015918,https://github.com/dapperstats/salvage/tree/2023-10-18_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015919,"https://github.com/radio-astro-tools/radio-beam/pull/113, https://github.com/radio-astro-tools/radio-beam/pull/115, https://github.com/radio-astro-tools/radio-beam/pull/116, https://github.com/radio-astro-tools/radio-beam/pull/116, https://github.com/radio-astro-tools/radio-beam/compare/v0.3.4...v0.3.5, https://github.com/radio-astro-tools/radio-beam/tree/v0.3.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001592,https://github.com/gcube-team/gcube-releases/tree/master/data-publishing/document-store-lib/2.0.0-4.6.1-148474,metadata.related_identifiers[2].identifier
10.5281/zenodo.10015920,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.10.18","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001593,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsservice-cl/3.0.7-4.6.1-144534,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015935,"https://github.com/PetrKryslUCSD/FinEtools.jl/compare/v7.1.5...v7.1.6, https://github.com/PetrKryslUCSD/FinEtools.jl/tree/v7.1.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015936,https://github.com/MosquitoAlert/Data/tree/v1.291.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001594,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsservice-cl/3.0.7-4.6.1-144534,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015941,"https://github.com/evolarjun), https://github.com/pha4ge/hAMRonization/tree/v1.1.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015942,"https://github.com/xsuite/xcoll/compare/v0.5.11...v0.5.12, https://github.com/xsuite/xcoll/tree/v0.5.12, https://github.com/xsuite/xcoll","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10015943,"https://github.com/xsuite/xcoll/compare/v0.2.5...v0.2.6, https://github.com/xsuite/xcoll/tree/v0.2.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015946,https://github.com/pha4ge/hAMRonization/tree/v1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015947,"https://github.com/shonilbhide/dollar_bot, https://github.com/usmanwardag/dollar_bot/tree/v2.0","metadata.related_identifiers[1].identifier, metadata.references[0]"
10.5281/zenodo.10015948,"https://github.com/shonilbhide/dollar_bot, https://github.com/usmanwardag/dollar_bot/tree/v2.0","metadata.related_identifiers[1].identifier, metadata.references[0]"
10.5281/zenodo.10015951,https://github.com/dpcook/rna_seq_ovcan/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015952,https://github.com/dpcook/rna_seq_ovcan/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015953,https://github.com/opensciencegrid/xrootd-monitoring-shoveler/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015954,https://github.com/paulgovan/WeibullR.plotly/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015966,https://github.com/yanqiuLiu0908/BPAN-system-analysis/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015967,https://github.com/yanqiuLiu0908/BPAN-system-analysis/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10015972,"https://github.com/jakta-bdi/jakta/compare/v0.7.10...v0.7.11, https://github.com/jakta-bdi/jakta/commit/2cc5cfebf4aede5bb78f05ba0279df6932703a1c, https://github.com/jakta-bdi/jakta/tree/v0.7.11","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015985,"https://github.com/VEuPathDB/web-monorepo/tree/v1.3.6-patch.2, https://github.com/VEuPathDB/web-monorepo","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10015986,"https://github.com/VEuPathDB/web-monorepo/pull/555, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.83...v1.0.84, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.84","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10015987,"https://github.com/ZiyuanYinn/Odd-Low-Pass_Filter/tree/v1.0.0, https://github.com/ZiyuanYinn/Odd-Low-Pass_Filter/tree/v2.0.0","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10015988,https://github.com/ZiyuanYinn/Odd-Low-Pass_Filter/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001599,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/parameter-descriptors/1.2.0-4.6.1-146487,metadata.related_identifiers[2].identifier
10.5281/zenodo.1001600,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/parameter-descriptors/1.2.0-4.6.1-146487,metadata.related_identifiers[2].identifier
10.5281/zenodo.10016009,https://github.com/RuleNHao/SELF-ANN/tree/pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001601,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.switch-button-widget/1.0.0-4.6.1-125951,metadata.related_identifiers[1].identifier
10.5281/zenodo.10016010,https://github.com/RuleNHao/SELF-ANN/tree/pub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016011,"https://github.com/monarch-initiative/monarch-app/pull/382, https://github.com/monarch-initiative/monarch-app/pull/401, https://github.com/monarch-initiative/monarch-app/pull/402, https://github.com/monarch-initiative/monarch-app/pull/397, https://github.com/monarch-initiative/monarch-app/pull/407, https://github.com/monarch-initiative/monarch-app/pull/412, https://github.com/monarch-initiative/monarch-app/pull/410, https://github.com/monarch-initiative/monarch-app/pull/407, https://github.com/monarch-initiative/monarch-app/compare/v0.17.3...v0.17.4, https://github.com/monarch-initiative/monarch-app/tree/v0.17.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016016,"https://github.com/JuliaSmoothOptimizers/AMD.jl/compare/v0.5.2...v0.5.3, https://github.com/JuliaSmoothOptimizers/AMD.jl/tree/v0.5.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001602,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.switch-button-widget/1.0.0-4.6.1-125951,metadata.related_identifiers[1].identifier
10.5281/zenodo.10016021,"https://github.com/KingsburyLab/pyEQL/blob/main/CHANGELOG.md, https://github.com/KingsburyLab/pyEQL/pull/46, https://github.com/KingsburyLab/pyEQL/pull/47, https://github.com/KingsburyLab/pyEQL/pull/30, https://github.com/KingsburyLab/pyEQL/pull/49, https://github.com/KingsburyLab/pyEQL/pull/51, https://github.com/KingsburyLab/pyEQL/pull/48, https://github.com/KingsburyLab/pyEQL/pull/50, https://github.com/KingsburyLab/pyEQL/compare/v0.8.1...v0.9.0, https://github.com/KingsburyLab/pyEQL/tree/v0.9.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1001603,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsspeciesview/1.3.5-4.6.1-144544,metadata.related_identifiers[2].identifier
10.5281/zenodo.10016030,"https://github.com/saalfeldlab/paintera/pull/510, https://github.com/saalfeldlab/paintera/tree/macos-latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016035,"https://github.com/saalfeldlab/paintera/pull/510, https://github.com/saalfeldlab/paintera/tree/windows-latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016036,"https://github.com/saalfeldlab/paintera/pull/510, https://github.com/saalfeldlab/paintera/tree/ubuntu-latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016037,https://github.com/saalfeldlab/paintera/tree/windows-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016038,https://github.com/saalfeldlab/paintera/tree/macos-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.1001604,https://github.com/gcube-team/gcube-releases/tree/master/application/aquamaps.aquamapsspeciesview/1.3.5-4.6.1-144544,metadata.related_identifiers[2].identifier
10.5281/zenodo.10016041,https://github.com/saalfeldlab/paintera/tree/ubuntu-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016042,https://github.com/BuKyungBuKyung/jaccard_normalization/tree/tr1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016043,https://github.com/BuKyungBuKyung/jaccard_normalization/tree/tr1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016046,https://github.com/DanieleCarlesso-Research/WeaverAnts-CooperativeTransport/tree/Code-Datasets-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016047,https://github.com/DanieleCarlesso-Research/WeaverAnts-CooperativeTransport/tree/Code-Datasets-v1.0,metadata.related_identifiers[0].identifier
