doi,urls,positions
10.5281/zenodo.10069088,"https://ror.org/01kpjmx04, https://ror.org/03bsmfz84, https://ror.org/004hzzk67, https://ror.org/02hwwbr17, https://ror.org/03zttf063","metadata.notes, metadata.notes, metadata.notes, metadata.notes, metadata.notes"
10.5281/zenodo.10069100,https://github.com/PalMuc/speciation_synteny/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069105,https://github.com/SebKrantz/collapse/tree/v2.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069114,"https://github.com/JonasSchaub/SugarRemoval/compare/v1.3.2...v1.4, https://github.com/JonasSchaub/SugarRemoval/tree/v1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069117,https://github.com/medialab/minet/tree/1.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069150,"https://github.com/JonasSchaub/SugarRemoval/compare/v1.3.2...v1.4, https://github.com/JonasSchaub/SugarRemoval/tree/v1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069153,"https://github.com/JonasSchaub/SugarRemoval/compare/v1.3.2...v1.4, https://github.com/JonasSchaub/SugarRemoval/tree/v1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069170,"https://github.com/JonasSchaub/SugarRemoval/compare/v1.3.2...v1.4, https://github.com/JonasSchaub/SugarRemoval/tree/v1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069179,"https://www.python.org/, https://pybind11.readthedocs.io/en/stable/","metadata.description, metadata.description"
10.5281/zenodo.10069204,https://github.com/mjothy/future-sight/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069261,https://github.com/reichelu/copasul/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069262,https://github.com/ComputationalBiomechanicsLab/opensim-creator/tree/0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069263,https://github.com/AugustinMortier/a-profiles/tree/0.5.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069264,"https://github.com/torchmd/torchmd-net/pull/237, https://github.com/torchmd/torchmd-net/pull/238, https://github.com/torchmd/torchmd-net/compare/0.8.1...0.9.0, https://github.com/torchmd/torchmd-net/tree/0.9.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069281,"https://github.com/qiskit-community/qiskit-aqt-provider/tree/v1.12.0, https://github.com/qiskit-community/qiskit-aqt-provider","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10069282,https://github.com/qiskit-community/qiskit-aqt-provider/tree/v0.19.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069287,https://github.com/gwastro/pycbc/tree/v2.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069324,"https://github.com/pyxem/kikuchipy/compare/v0.8.7...v0.9.0, https://github.com/pyxem/kikuchipy/pull/646, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/643, https://github.com/pyxem/kikuchipy/pull/646, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/657, https://github.com/pyxem/kikuchipy/pull/612, https://github.com/pyxem/kikuchipy/pull/643, https://github.com/pyxem/kikuchipy/pull/656, https://github.com/pyxem/kikuchipy/pull/652, https://github.com/pyxem/kikuchipy/pull/655, https://github.com/pyxem/kikuchipy/tree/v0.9.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069348,https://github.com/easystats/see/tree/0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069360,https://github.com/chpollin/GM-DH/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069390,"https://opensource.org/license/bsd-3-clause), https://creativecommons.org/licenses/by/4.0/)","metadata.description, metadata.references[1]"
10.5281/zenodo.10069391,"https://opensource.org/license/bsd-3-clause), https://creativecommons.org/licenses/by/4.0/)","metadata.description, metadata.references[1]"
10.5281/zenodo.10069409,https://github.com/ppernot/SK-Ana/tree/v3.4.7b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069410,https://github.com/TESS-Laboratory/Pickstone_et_al_predicting_forest_canopy_height_from_optical_data/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069411,https://github.com/TESS-Laboratory/Pickstone_et_al_predicting_forest_canopy_height_from_optical_data/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069412,https://github.com/zalmoxes-laran/3D-survey-collection/tree/v1.5.7dev2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069413,"https://github.com/peppedilillo/grb-trigger-algorithms, https://github.com/peppedilillo/grb-trigger-algorithms/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069414,"https://github.com/peppedilillo/grb-trigger-algorithms, https://github.com/peppedilillo/grb-trigger-algorithms/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069416,https://github.com/uensalo/gin/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069417,https://github.com/uensalo/gin/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069437,https://github.com/moldyn/msmhelper/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069438,https://github.com/Qiskit/qiskit/tree/0.45.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069441,https://github.com/Geode-solutions/OpenGeode/tree/v14.9.3-rc.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069481,"https://isabelle.in.tum.de/, https://gow.epsrc.ukri.org/NGBOViewGrant.aspx?GrantRef=EP/X015114/1","metadata.description, metadata.grants[0].url"
10.5281/zenodo.10069482,"https://isabelle.in.tum.de/, https://gow.epsrc.ukri.org/NGBOViewGrant.aspx?GrantRef=EP/X015114/1","metadata.description, metadata.grants[0].url"
10.5281/zenodo.10069535,"https://github.com/pydata/xarray),, https://github.com/zarr-developers/zarr-python),, https://github.com/dask/dask), https://github.com/aladinor/raw2zarr/tree/0.2.0, https://github.com/aladinor/raw2zarr","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10069536,https://github.com/aladinor/raw2zarr/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069537,https://github.com/alexloboda/SVDFunctions/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069548,"https://github.com/paulsengroup/2022-mcf10a-cancer-progression/tree/v3.0.1, https://github.com/paulsengroup/2022-mcf10a-cancer-progression","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10069549,https://github.com/paulsengroup/2022-mcf10a-cancer-progression/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069550,https://github.com/MPI-Dortmund/tomotwin-cryoet/tree/0.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069554,https://github.com/jgieseler/solarmach/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069573,https://github.com/ml-struct-bio/cryodrgn/tree/v3.0.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069610,"https://github.com/JamieLab/OceanSODA, https://github.com/JamieLab/OceanSODA, https://github.com/JamieLab/OceanSODA/tree/v1.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069611,"https://github.com/JamieLab/OceanSODA, https://github.com/JamieLab/OceanSODA, https://github.com/JamieLab/OceanSODA/tree/v1.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069614,https://github.com/barahona-research-group/dHSIC_ts/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069615,https://github.com/barahona-research-group/dHSIC_ts/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069684,https://github.com/fantin-mesny/Scripts-from-Vannier-et-al.-2023/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069685,https://github.com/fantin-mesny/Scripts-from-Vannier-et-al.-2023/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069686,"https://github.com/ml4wifi-devs/ftmrate/pull/2, https://github.com/ml4wifi-devs/ftmrate/compare/v1.0.0...v2.0.0, https://github.com/ml4wifi-devs/ftmrate/tree/v2.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069687,https://github.com/todd-fallesen/Sandra_Segura_Bayona_Diana/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069688,https://github.com/todd-fallesen/Sandra_Segura_Bayona_Diana/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069689,https://github.com/R-Lum/rxylib/tree/master,metadata.related_identifiers[1].identifier
10.5281/zenodo.10069711,https://github.com/jonas-fuchs/BAMdash/tree/v.0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069748,"https://github.com/GReD-Clermont/simple-omero-client/pull/76, https://github.com/GReD-Clermont/simple-omero-client/compare/5.15.0...5.16.0, https://github.com/GReD-Clermont/simple-omero-client/tree/5.16.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10069749,https://github.com/bbartholdy/mb11CalculusPilot/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069751,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069761,https://bitbucket.org/kleinstein/projects/src/master/,metadata.description
10.5281/zenodo.10069762,https://bitbucket.org/kleinstein/projects/src/master/,metadata.description
10.5281/zenodo.10069777,https://github.com/shikokuchuo/nanonext/tree/v0.10.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069778,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069779,https://github.com/R-Lum/Luminescence/tree/master,metadata.related_identifiers[1].identifier
10.5281/zenodo.10069782,https://github.com/iandurbach/monalisa/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069783,https://github.com/iandurbach/monalisa/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069784,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069785,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069786,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069789,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069794,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069803,https://github.com/jgieseler/Solar-MACH/tree/v0.1.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069807,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069808,"https://github.com/ortk95/planetmapper/pull/300, https://github.com/ortk95/planetmapper/pull/303, https://github.com/ortk95/planetmapper/pull/304, https://github.com/ortk95/planetmapper/compare/v1.8.2...v1.8.3","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10069812,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069815,https://github.com/kylc/optik/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069829,https://github.com/Nicholaswogan/photochem_clima_data/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069841,https://github.com/multifacet/Bypassd/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069844,https://github.com/timKraeuter/LMCS-2024/tree/zenodo-v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069857,https://github.com/pmli/rgd-irka-experiments/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069858,https://github.com/pmli/rgd-irka-experiments/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069878,https://github.com/prope012/NMA-for-Drug-Repurposing/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069879,https://github.com/prope012/NMA-for-Drug-Repurposing/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069930,"https://github.com/IAC2-Project/case-study, https://github.com/IAC2-Project/case-study","metadata.description, metadata.description"
10.5281/zenodo.10069931,"https://clipchamp.com/watch/Geqe70aPkjh, https://ucc-conference.org/","metadata.description, metadata.meeting.url"
10.5281/zenodo.10069973,https://github.com/BGSpiegl/GCparagon/tree/v0.6.0-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069974,https://github.com/jrojasse/SISENC/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069975,https://github.com/jrojasse/SISENC/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10069984,"https://github.com/Sage-Bionetworks/schematic/pull/877, https://github.com/Sage-Bionetworks/schematic/pull/934, https://github.com/Sage-Bionetworks/schematic/pull/950, https://github.com/Sage-Bionetworks/schematic/pull/962, https://github.com/Sage-Bionetworks/schematic/pull/990, https://github.com/Sage-Bionetworks/schematic/pull/1001, https://github.com/Sage-Bionetworks/schematic/pull/1014, https://github.com/Sage-Bionetworks/schematic/pull/1032, https://github.com/Sage-Bionetworks/schematic/pull/1057, https://github.com/Sage-Bionetworks/schematic/pull/1236, https://github.com/Sage-Bionetworks/schematic/pull/1245, https://github.com/Sage-Bionetworks/schematic/pull/1247, https://github.com/Sage-Bionetworks/schematic/pull/1250, https://github.com/Sage-Bionetworks/schematic/pull/1271, https://github.com/Sage-Bionetworks/schematic/pull/1274, https://github.com/Sage-Bionetworks/schematic/pull/1273, https://github.com/Sage-Bionetworks/schematic/pull/1283, https://github.com/Sage-Bionetworks/schematic/pull/1292, https://github.com/Sage-Bionetworks/schematic/pull/1286, https://github.com/Sage-Bionetworks/schematic/pull/1300, https://github.com/Sage-Bionetworks/schematic/pull/1299, https://github.com/Sage-Bionetworks/schematic/pull/1301, https://github.com/Sage-Bionetworks/schematic/pull/1302, https://github.com/Sage-Bionetworks/schematic/pull/1288, https://github.com/Sage-Bionetworks/schematic/pull/1303, https://github.com/Sage-Bionetworks/schematic/pull/1291, https://github.com/Sage-Bionetworks/schematic/pull/1311, https://github.com/Sage-Bionetworks/schematic/pull/1316, https://github.com/Sage-Bionetworks/schematic/pull/1223, https://github.com/Sage-Bionetworks/schematic/pull/1259, https://github.com/Sage-Bionetworks/schematic/pull/1314, https://github.com/Sage-Bionetworks/schematic/pull/1312, https://github.com/Sage-Bionetworks/schematic/pull/1319, https://github.com/Sage-Bionetworks/schematic/pull/1322, https://github.com/Sage-Bionetworks/schematic/pull/1317, https://github.com/Sage-Bionetworks/schematic/compare/v23.9.3...v23.11.1, https://github.com/Sage-Bionetworks/schematic/tree/v23.11.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
