doi,urls,positions
10.5281/zenodo.10375274,"https://github.com/brainglobe/brainglobe-heatmap/pull/8, https://github.com/brainglobe/brainglobe-heatmap/pull/9, https://github.com/brainglobe/brainglobe-heatmap/pull/12, https://github.com/brainglobe/brainglobe-heatmap/pull/15, https://github.com/brainglobe/brainglobe-heatmap/pull/18, https://github.com/brainglobe/brainglobe-heatmap/pull/16, https://github.com/brainglobe/brainglobe-heatmap/pull/20, https://github.com/brainglobe/brainglobe-heatmap/pull/21, https://github.com/brainglobe/brainglobe-heatmap/pull/8, https://github.com/brainglobe/brainglobe-heatmap/pull/9, https://github.com/brainglobe/brainglobe-heatmap/pull/12, https://github.com/brainglobe/brainglobe-heatmap/pull/15, https://github.com/brainglobe/brainglobe-heatmap/pull/16, https://github.com/brainglobe/brainglobe-heatmap/compare/V0.2...v0.5.0, https://github.com/brainglobe/brainglobe-heatmap/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10375277,https://github.com/digivet-consortium/AMView/tree/DigiVet_v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375278,https://github.com/digivet-consortium/AMView/tree/DigiVet,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375287,"https://github.com/brainglobe/brainglobe-heatmap/compare/v0.5.0...v0.5.1, https://github.com/brainglobe/brainglobe-heatmap/tree/v0.5.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10375294,https://github.com/ucl-pharmacometrics/PANORAMIC_molnupiravir_publication/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375295,https://github.com/ucl-pharmacometrics/PANORAMIC_molnupiravir_publication/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037544,https://github.com/knights-lab/UTree/tree/v2.0RF,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375453,https://github.com/dianagudu/webssh-oidc/tree/v0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375454,https://github.com/dianagudu/webssh-oidc/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375455,https://github.com/MathieuMoalic/amumax/tree/2023.12.14,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037553,https://github.com/knights-lab/BURST/tree/v0.99.5a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375552,https://github.com/BlueBrain/Brayns/tree/3.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037562,https://github.com/james-dolezal/rp-tsne/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037563,https://github.com/james-dolezal/rp-tsne/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037564,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3338,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037565,https://github.com/mdlincoln/continuity_and_disruption/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037566,https://github.com/mdlincoln/continuity_and_disruption/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1037568,https://github.com/mdlincoln/continuity_and_disruption/tree/v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10375707,"https://github.com/JuliaMolSim/DFTK.jl/compare/v0.6.14...v0.6.15, https://github.com/JuliaMolSim/DFTK.jl/tree/v0.6.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10375740,"https://github.com/zakodium-oss/react-science/compare/v0.32.0...v0.32.1, https://github.com/zakodium-oss/react-science/commit/02c7b1d7fcca7bb80c22e5a1e7152bb3b65eee09, https://github.com/zakodium-oss/react-science/tree/v0.32.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
