doi,urls,positions
10.5281/zenodo.10076323,https://github.com/tylerbold/Activated_CD4_T_cells_in_tuberculosis_express_OX40_a_target_for_host_directed_immunotherapy/tree/Tuberculosis,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076326,"https://github.com/punch-mission/solpolpy/pull/175, https://github.com/punch-mission/solpolpy/pull/176, https://github.com/punch-mission/solpolpy/compare/0.3.4...0.4.0, https://github.com/punch-mission/solpolpy/tree/0.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076327,"https://github.com/punch-mission/solpolpy/pull/13, https://github.com/punch-mission/solpolpy/pull/15, https://github.com/punch-mission/solpolpy/pull/16, https://github.com/punch-mission/solpolpy/pull/17, https://github.com/punch-mission/solpolpy/pull/19, https://github.com/punch-mission/solpolpy/pull/21, https://github.com/punch-mission/solpolpy/pull/22, https://github.com/punch-mission/solpolpy/pull/23, https://github.com/punch-mission/solpolpy/pull/36, https://github.com/punch-mission/solpolpy/pull/38, https://github.com/punch-mission/solpolpy/pull/39, https://github.com/punch-mission/solpolpy/pull/43, https://github.com/punch-mission/solpolpy/pull/42, https://github.com/punch-mission/solpolpy/pull/37, https://github.com/punch-mission/solpolpy/pull/13, https://github.com/punch-mission/solpolpy/pull/42, https://github.com/punch-mission/solpolpy/commits/0.0.1, https://github.com/punch-mission/solpolpy/tree/0.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076328,"https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/484, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/485, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/488, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/483, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/493, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/493, https://github.com/NOAA-GFDL/MDTF-diagnostics/pull/488, https://github.com/NOAA-GFDL/MDTF-diagnostics/compare/v3.3...v3.4, https://github.com/NOAA-GFDL/MDTF-diagnostics/tree/v3.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076329,https://github.com/pdziekan/coal_fluctu/tree/v2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076330,https://github.com/kiharalab/CryoREAD/tree/v7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076331,https://github.com/changliao1025/pyflowline/tree/0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076334,"https://github.com/Kitware/vtk-js/compare/v29.1.0...v29.1.1, https://github.com/Kitware/vtk-js/commit/f008e8d195674f34e6f48f6a4db209b1a01b6f9f, https://github.com/Kitware/vtk-js/commit/37fa76ef8890741e34fb70e8884c2324c4ba77cc, https://github.com/Kitware/vtk-js/tree/v29.1.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076335,"https://github.com/rikhuijzer/SIRUS.jl/compare/v1.3.3...v1.3.4, https://github.com/rikhuijzer/SIRUS.jl/tree/v1.3.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1007636,https://github.com/ETCBC/phono/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076360,"https://github.com/handley-lab/lsbi/pull/15, https://github.com/handley-lab/lsbi/compare/v0.6.0...v0.6.1, https://github.com/handley-lab/lsbi/tree/v0.6.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076364,https://github.com/changliao1025/pyflowline/tree/0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076365,https://github.com/linkml/linkml-runtime/tree/v1.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076366,https://github.com/Lightning-AI/lightning/tree/2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1007637,"https://github.com/ETCBC/bhsa, https://github.com/ETCBC/phono/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076371,https://github.com/nextgenusfs/amptk/tree/v1.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076376,https://github.com/AaltoImagingLanguage/ghazaryan2023/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076381,https://github.com/raphael-group/startle/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076385,https://github.com/molssi-seamm/lammps_step/tree/2023.11.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076386,https://github.com/molssi-seamm/control_parameters_step/tree/2023.11.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076393,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076404,https://github.com/tidymodels/stacks/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1007642,https://github.com/ETCBC/parallels/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1007643,"https://github.com/ETCBC/bhsa, https://github.com/ETCBC/parallels/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1007646,https://github.com/ETCBC/valence/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1007647,"https://github.com/ETCBC/bhsa, https://github.com/ETCBC/valence/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076496,"https://github.com/biigle/core/pull/688, https://github.com/biigle/core/pull/689, https://github.com/biigle/core/pull/690, https://github.com/biigle/core/pull/696, https://github.com/biigle/core/compare/v3.63.1...v3.64.0, https://github.com/biigle/core/tree/v3.64.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076512,https://github.com/scivision/fortran-filesystem/tree/v5.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076513,https://github.com/illinois-or-research-analytics/cm_pipeline/tree/v4.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076514,https://github.com/illinois-or-research-analytics/cm_pipeline/tree/v4.0.0a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076534,https://github.com/CoDe-Neuro/neonatal_dfc/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076546,https://github.com/changliao1025/pyflowline/tree/0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076551,https://github.com/MatthewHeun/IEATools/tree/v0.1.70,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076552,https://github.com/deshima-dev/decode/tree/v2.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076553,https://github.com/changliao1025/pyflowline/tree/0.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076569,https://gitlab.cs.washington.edu/sm237/enoki-schedulers/-/releases/Enoki-Schedulers-1.0.0,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10076570,https://gitlab.cs.washington.edu/sm237/enoki-schedulers/-/releases/Enoki-Schedulers-1.0.0,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10076582,https://github.com/smiller123/enoki/tree/Enoki-1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076583,https://github.com/smiller123/enoki/tree/Enoki-1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076584,https://github.com/smiller123/bento/tree/Enoki-1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076585,https://github.com/smiller123/bento/tree/Enoki-1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076586,https://github.com/deshima-dev/decode/tree/v2.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076587,"https://github.com/aatmdelissen/pyMOTO/pull/9, https://github.com/aatmdelissen/pyMOTO/compare/v1.1.0...v1.2.0, https://github.com/aatmdelissen/pyMOTO/tree/v1.2.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076596,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076606,https://github.com/deshima-dev/decode/tree/v2.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076607,https://github.com/ComNetsHH/ldacs_simulator/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076629,"https://github.com/barbarahelena/vsearchpipeline/compare/v.0.7-beta...v.0.7.1-beta, https://github.com/barbarahelena/vsearchpipeline/tree/v.0.7.1-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076630,https://github.com/barbarahelena/vsearchpipeline/tree/v.0.6-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076631,"https://github.com/bodlukas/BayesFrag, https://github.com/bodlukas/BayesFrag/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076632,https://github.com/openmc-dev/openmc/tree/v0.14.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076652,"https://github.com/TLCFEM/suanPan, https://github.com/TLCFEM/suanPan","metadata.description, metadata.description"
10.5281/zenodo.10076718,"https://github.com/bodlukas/BayesFrag, https://github.com/bodlukas/BayesFrag/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076719,https://github.com/jiunting/Cas_LFE/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076720,https://github.com/jiunting/Cas_LFE/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076721,"https://github.com/ryanvolz/radioconda/tree/2025.03.14, https://github.com/ryanvolz/radioconda","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10076722,"https://github.com/f4exb/libmirisdr-4, https://github.com/chipmuenk/pyfda, https://github.com/conda/conda/releases/tag/23.10.0, https://github.com/ryanvolz/radioconda/tree/2023.11.06","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076723,https://github.com/mahollis3313/TEW-tracks/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076724,https://github.com/mahollis3313/TEW-tracks/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076768,https://github.com/spacetelescope/pypolyclip/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076769,https://github.com/spacetelescope/pypolyclip/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076770,"https://github.com/lsst/rubin_scheduler/pull/173, https://github.com/lsst/rubin_scheduler/pull/174, https://github.com/lsst/rubin_scheduler/pull/176, https://github.com/lsst/rubin_scheduler/pull/175, https://github.com/lsst/rubin_scheduler/pull/177, https://github.com/lsst/rubin_scheduler/pull/178, https://github.com/lsst/rubin_scheduler/pull/179, https://github.com/lsst/rubin_scheduler/pull/180, https://github.com/lsst/rubin_scheduler/pull/181, https://github.com/lsst/rubin_scheduler/pull/180, https://github.com/lsst/rubin_scheduler/compare/v3.7.0...v3.8.0, https://github.com/lsst/rubin_scheduler/tree/v3.8.0, https://github.com/lsst/rubin_scheduler","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10076771,https://github.com/lsst/rubin_scheduler/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076772,https://github.com/idse/BMPintegral/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076773,https://github.com/idse/BMPintegral/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076774,https://github.com/schism-dev/pyschism/tree/v0.1.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076777,"https://github.com/milankl/ShallowWaters.jl/compare/v0.5.0...v0.5.1, https://github.com/milankl/ShallowWaters.jl/tree/v0.5.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076843,https://github.com/webb-e/Siberia_fire_mortality/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076844,https://github.com/webb-e/Siberia_fire_mortality/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076845,https://github.com/earthobservations/wetterdienst/tree/v0.66.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076846,"https://github.com/milankl/BitInformation.jl/compare/v0.6.0...v0.6.1, https://github.com/milankl/BitInformation.jl/tree/v0.6.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076847,"https://github.com/biolink/kgx/pull/473, https://github.com/biolink/kgx/compare/v2.2.3...v2.2.4, https://github.com/biolink/kgx/tree/v2.2.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076852,https://github.com/lsterzinger/arctic-rams-6.1.22/tree/paper-revisions,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076878,https://github.com/KazuhisaFujita/RemoveBirthUpdating/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076879,https://github.com/KazuhisaFujita/RemoveBirthUpdating/tree/release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076956,https://github.com/phillipi/pix2pix,metadata.related_identifiers[6].identifier
10.5281/zenodo.10076957,https://github.com/dapperstats/salvage/tree/2023-11-07_00-14,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076960,https://github.com/gnudatalanguage/gdl/tree/weekly-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10076961,"https://github.com/GReD-Clermont/simple-omero-client/releases/5.16.0/, https://github.com/GReD-Clermont/omero_batch-plugin/releases/download/2.0.1/omero_batch-plugin-2.0.1.jar, https://github.com/GReD-Clermont/omero_batch-plugin/compare/2.0.0...2.0.1, https://github.com/GReD-Clermont/omero_batch-plugin/tree/2.0.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076962,"https://github.com/sapporo-wes/sapporo-service/pull/32, https://github.com/sapporo-wes/sapporo-service/compare/1.4.9...1.5.0, https://github.com/sapporo-wes/sapporo-service/tree/1.5.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10076963,https://github.com/zhounapeuw/NAPE_imaging_analysis/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
