doi,urls,positions
10.5281/zenodo.10144169,"https://github.com/handley-lab/lsbi/pull/16, https://github.com/handley-lab/lsbi/compare/v0.7.0...v0.8.0, https://github.com/handley-lab/lsbi/tree/v0.8.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144183,https://github.com/BlueBrain/EModelRunner/tree/1.1.19,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144192,"https://github.com/geonetwork/geonetwork-ui/pull/683, https://github.com/geonetwork/geonetwork-ui/pull/690, https://github.com/geonetwork/geonetwork-ui/pull/672, https://github.com/geonetwork/geonetwork-ui/pull/668, https://github.com/geonetwork/geonetwork-ui/pull/679, https://github.com/geonetwork/geonetwork-ui/compare/v2.0.1...v2.0.2, https://github.com/geonetwork/geonetwork-ui/tree/v2.0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144203,https://github.com/LauraERichardson/reproducible-workflows-example/tree/adsdasd,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144204,https://github.com/LauraERichardson/reproducible-workflows-example/tree/adsdasd,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014424,https://github.com/cancerit/cgpBattenberg/tree/v3.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144246,https://github.com/coqui-ai/TTS/tree/v0.20.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144271,https://github.com/sujayvkumar/LISF/tree/master-latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144276,"https://github.com/glue-viz/glue/pull/2455, https://github.com/glue-viz/glue/compare/v1.15.0...v1.16.0, https://github.com/glue-viz/glue/tree/v1.16.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144343,"https://github.com/python-jsonschema/jsonschema/compare/v4.19.2...v4.20.0, https://github.com/python-jsonschema/jsonschema/tree/v4.20.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144388,https://github.com/januarharianto/respR/tree/v2.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144389,"https://github.com/nasa-pds/registry)., https://github.com/NASA-PDS/harvest/tree/v3.9.0-SNAPSHOT","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144390,https://github.com/jakob-schloer/LatentGMM/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144391,https://github.com/jakob-schloer/LatentGMM/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144403,"https://github.com/nasa-pds/registry)., https://github.com/NASA-PDS/harvest/tree/v3.8.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144427,"https://github.com/KatSteinke/magician/pull/17, https://github.com/KatSteinke/magician/compare/v1.1.0...v1.1.1, https://github.com/KatSteinke/magician/tree/v1.1.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144428,"https://github.com/UB-Mannheim/reichsanzeiger-gt/pull/2, https://github.com/UB-Mannheim/reichsanzeiger-gt/pull/2, https://github.com/UB-Mannheim/reichsanzeiger-gt/commits/1.0.0, https://github.com/UB-Mannheim/reichsanzeiger-gt/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144485,"https://github.com/ASFHyP3/hyp3-lib/releases/tag/v2.0.0, https://github.com/ASFHyP3/hyp3-gamma/tree/v7.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144486,https://github.com/MRCIEU/TwoSampleMR/tree/v0.5.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144491,https://github.com/4Backup/cqa/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144492,https://github.com/4Backup/cqa/tree/CQA,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144505,https://github.com/jungmannlab/spor-paint/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144506,https://github.com/jungmannlab/spor-paint/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144527,https://github.com/4Backup/cqa/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144528,"https://github.com/scikit-hep/awkward/pull/2757, https://github.com/scikit-hep/awkward/pull/2803, https://github.com/scikit-hep/awkward/pull/2806, https://github.com/scikit-hep/awkward/pull/2816, https://github.com/scikit-hep/awkward/pull/2798, https://github.com/scikit-hep/awkward/pull/2807, https://github.com/scikit-hep/awkward/pull/2809, https://github.com/scikit-hep/awkward/pull/2815, https://github.com/scikit-hep/awkward/pull/2819*, https://github.com/scikit-hep/awkward/pull/2804, https://github.com/scikit-hep/awkward/pull/2801, https://github.com/scikit-hep/awkward/pull/2813, https://github.com/scikit-hep/awkward/pull/2817, https://github.com/scikit-hep/awkward/pull/2334, https://github.com/scikit-hep/awkward/pull/2805, https://github.com/scikit-hep/awkward/pull/2570, https://github.com/scikit-hep/awkward/pull/2570, https://github.com/scikit-hep/awkward/compare/v2.4.9...v2.5.0, https://github.com/scikit-hep/awkward/tree/v2.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144558,"https://github.com/openjournals/joss-reviews/issues/5561)., https://github.com/NeotomaDB/neotoma2/pull/24, https://github.com/NeotomaDB/neotoma2/pull/27, https://github.com/NeotomaDB/neotoma2/pull/24, https://github.com/NeotomaDB/neotoma2/compare/CRANv1.0...v1.0.3, https://github.com/NeotomaDB/neotoma2/tree/v1.0.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144571,https://github.com/NASA-PDS/registry-loader/tree/v0.5.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144606,https://github.com/pedro768/tratamento_de_dados_FOTOAGUA/tree/processamento_de_dados_minidot_PAR,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144607,https://github.com/pedro768/tratamento_de_dados_FOTOAGUA/tree/processamento_de_dados_minidot_PAR,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144608,"https://github.com/BasharAlZghoul/The-One-Piece-for-Particle-Tracking/tree/v.1.0.0, https://github.com/BasharAlZghoul/The-One-Piece-for-Particle-Tracking","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10144609,https://github.com/BasharAlZghoul/The-One-Piece-for-Particle-Tracking/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144616,https://github.com/NASA-PDS/registry-loader/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144625,https://github.com/richardjtelford/heath-drought-resiliance/tree/V,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144743,https://github.com/slimgroup/InvertibleNetworks.jl/tree/v2.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144746,https://github.com/nmandery/h3ronpy/tree/v0.19.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144802,https://github.com/NASA-PDS/registry/tree/v1.4.0-dev,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144810,https://github.com/NNPDF/nnpdf/tree/4.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144813,https://github.com/molssi-seamm/read_structure_step/tree/2023.11.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144852,"https://github.com/hdavid16/DisjunctiveProgramming.jl/compare/v0.4.1...v0.5.0, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/86, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/90, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/91, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/92, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/93, https://github.com/hdavid16/DisjunctiveProgramming.jl/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10144853,https://github.com/hdavid16/DisjunctiveProgramming.jl/tree/v0.4.1-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014487,https://github.com/rjfarmer/pyMesa/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144886,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10144887,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10144888,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.10144889,https://github.com/ultimate-pa/ultimate,metadata.description
10.5281/zenodo.1014490,https://github.com/OpenGreekAndLatin/First1KGreek/tree/1.1.3290,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144904,https://github.com/molssi-seamm/seamm_dashboard/tree/2023.11.16,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144914,https://github.com/astropy/regions/tree/v0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144924,"https://github.com/djw216/ucbj-fmri/tree/v1.0,1",metadata.related_identifiers[0].identifier
10.5281/zenodo.10144925,https://github.com/djw216/ucbj-fmri/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144944,https://github.com/saalfeldlab/n5/tree/n5-3.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10144984,https://github.com/NASA-PDS/registry/tree/v1.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145,https://github.com/markdane/CMA2/tree/V0.1-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145006,"https://github.com/5GSEC/5G-Spector/wiki/5G%E2%80%90Spector-Artifact-in-a-Simulated-LTE-Network, https://github.com/5GSEC/5G-Spector","metadata.description, metadata.description"
10.5281/zenodo.10145007,https://github.com/sbreitbart/urban_genetic_divergence/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145008,https://github.com/sbreitbart/urban_genetic_divergence/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145033,"https://github.com/NASA-PDS/pds-api-client/pull/23, https://github.com/NASA-PDS/pds-api-client/pull/27, https://github.com/NASA-PDS/pds-api-client/issues?q=is%3Aissue+label%3Aopen.v1.4.0, https://github.com/NASA-PDS/pds-api-client/compare/v1.1.0...1.4.0, https://github.com/NASA-PDS/pds-api-client/tree/1.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10145056,https://github.com/kitzeslab/rana-sierrae-cnn/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145057,https://github.com/kitzeslab/rana-sierrae-cnn/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145066,https://github.com/kathy-t/goleft-wdl/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145067,https://github.com/kathy-t/goleft-wdl/tree/test,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145068,https://pylinac.readthedocs.io/en/latest/changelog.html#v-3-17-0,metadata.description
10.5281/zenodo.10145069,https://pylinac.readthedocs.io/en/latest/changelog.html#v-3-17-0,metadata.description
10.5281/zenodo.10145075,https://github.com/sergio-gomez/MultiDendrograms/tree/v5.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145076,https://github.com/sergio-gomez/MultiDendrograms/tree/v5.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145185,https://github.com/deshima-dev/rawdata/tree/v2024.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145186,https://github.com/deshima-dev/rawdata/tree/v2023.11.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145285,https://github.com/spacetelescope/pypolyclip/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145303,https://github.com/avaframe/AvaFrame/tree/1.8b3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145351,https://github.com/deshima-dev/rawdata/tree/v2023.11.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145352,https://github.com/rainsummer613/synchrony/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145353,https://github.com/rainsummer613/synchrony/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145354,https://github.com/slagtermaarten/cyto_inference/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145355,"https://github.com/gdalle/ImplicitDifferentiation.jl/compare/v0.5.1...v0.5.2, https://github.com/gdalle/ImplicitDifferentiation.jl/tree/v0.5.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10145356,https://github.com/slimgroup/InvertibleNetworks.jl/tree/v2.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145379,https://github.com/slimgroup/InvertibleNetworks.jl/tree/v2.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145384,https://github.com/great-expectations/great_expectations/tree/0.18.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145385,https://github.com/EmilianoJan/Integral-maximisation-algorithm-DataSets/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145386,https://github.com/EmilianoJan/Integral-maximisation-algorithm-DataSets/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014549,https://github.com/andersfp/XFrFT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014550,https://github.com/andersfp/XFrFT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145521,https://github.com/Arcadia-Science/2023-focus-filtering/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145522,https://github.com/Arcadia-Science/2023-focus-filtering/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145529,https://github.com/JoaquinAmatRodrigo/skforecast/tree/v0.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10145563,https://github.com/larrybradley/lacosmic/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014557,https://github.com/HSF/TrickTrack/tree/v1.0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014558,https://github.com/HEP-SF/TrickTrack/tree/1.0.3,metadata.related_identifiers[0].identifier
