doi,urls,positions
10.5281/zenodo.10020239,https://github.com/liuronghyw/ICIs_gut_microbe_SVs/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020240,https://github.com/liuronghyw/ICIs_gut_microbe_SVs/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020243,"https://github.com/spacetelescope/spherical_geometry/tree/1.3.3, https://github.com/spacetelescope/spherical_geometry","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10020244,https://github.com/spacetelescope/spherical_geometry/tree/1.3.0rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020255,https://github.com/lkaikkonen/CR-ERA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020256,https://github.com/lkaikkonen/CR-ERA/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020265,"https://github.com/mjucker/aostools/pull/8, https://github.com/mjucker/aostools/compare/v2.5...v2.6, https://github.com/mjucker/aostools/tree/v2.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020283,https://github.com/Swaranjali167/Jobify/tree/publish,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020288,https://github.com/python-graphblas/graphblas-algorithms/tree/2023.10.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020307,https://github.com/thanever/SOC/tree/SOC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020308,https://github.com/thanever/SOC/tree/SOC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020340,"https://github.com/NVIDIA/NVFlare/pull/2084, https://github.com/NVIDIA/NVFlare/compare/2.3.7...2.3.8, https://github.com/NVIDIA/NVFlare/tree/2.3.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020359,https://github.com/EvieBaker/gCRM_data/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020360,https://github.com/EvieBaker/gCRM_data/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020382,https://github.com/Danott-NT/Silpakorn-Forearm-Vital-Signs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020383,https://github.com/Danott-NT/Silpakorn-Forearm-Vital-Signs/tree/iPPG,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020388,https://github.com/Danott-NT/Silpakorn-Forearm-Vital-Signs/tree/iPPG,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020396,https://github.com/Danott-NT/Silpakorn-Forearm-Vital-Signs/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020397,https://github.com/younjoolee/doi_exercise/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020398,https://github.com/younjoolee/doi_exercise/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020406,https://github.com/younjoolee/doi_exercise/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020411,https://github.com/jingyi7777/CasRx_guide_efficiency/tree/CasRx_guide_efficiency,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020412,https://github.com/jingyi7777/CasRx_guide_efficiency/tree/CasRx_guide_efficiency,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020423,https://github.com/gagolews/clustering-benchmarks/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020426,https://github.com/lingpy/fuzzy/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020435,"https://github.com/pyplati/platipy/pull/234, https://github.com/pyplati/platipy/pull/235, https://github.com/pyplati/platipy/pull/233, https://github.com/pyplati/platipy/compare/v0.7.0...v0.7.1, https://github.com/pyplati/platipy/tree/v0.7.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020460,https://github.com/csc510fall23g45/slash/tree/slash_v1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020461,https://github.com/csc510fall23g45/slash/tree/slash_v1.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020462,https://github.com/skhanCC/multistateRC-py/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020463,https://github.com/skhanCC/multistateRC-py/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020533,https://github.com/almreis/NCIG-ONT-SV/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020534,https://github.com/almreis/NCIG-ONT-SV/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020591,"https://github.com/PetervanLunteren/EcoAssist/compare/v4.1...v4.2, https://github.com/PetervanLunteren/EcoAssist/tree/v4.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020603,https://www.greensys2023.org/,metadata.meeting.url
10.5281/zenodo.10020604,https://www.greensys2023.org/,metadata.meeting.url
10.5281/zenodo.10020647,https://github.com/leonbohmann/fracture-suite/tree/ver0.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002065,https://github.com/Scifabric/pybossa/tree/v2.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002070,https://github.com/the-rocci-project/rOCCI-server/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002071,https://github.com/matteomaspero/pseudo-CT_generation/tree/2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020717,"https://github.com/BioJulia/BioSequences.jl/compare/v3.1.5...v3.1.6, https://github.com/BioJulia/BioSequences.jl/tree/v3.1.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020718,"https://github.com/bihealth/mehari/compare/v0.14.0...v0.14.1, https://github.com/bihealth/mehari/issues/220, https://github.com/bihealth/mehari/commit/ac57c6646dfdac25cce891edeee5f4920fbff5ee, https://github.com/bihealth/mehari/tree/v0.14.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020719,"https://github.com/cienciadedatosysalud/cdmb, https://github.com/cienciadedatosysalud/aspire/pull/1, https://github.com/cienciadedatosysalud/aspire/pull/2, https://github.com/cienciadedatosysalud/aspire/pull/1, https://github.com/cienciadedatosysalud/aspire/pull/2, https://github.com/cienciadedatosysalud/aspire/compare/1.1.2...1.2.0, https://github.com/cienciadedatosysalud/aspire/tree/1.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1002072,https://github.com/matteomaspero/pseudo-CT_generation/tree/published_v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020720,"https://github.com/cienciadedatosysalud/cdmb/compare/v1.2.1...v1.3.0, https://github.com/cienciadedatosysalud/cdmb/tree/v1.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020721,"https://github.com/PowerGridModel/power-grid-model/pull/407, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.14...v1.6.15, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.15","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020739,"https://github.com/cienciadedatosysalud/cdmb/compare/v1.2.1...v1.3.0, https://github.com/cienciadedatosysalud/cdmb/tree/v1.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020748,https://github.com/soderstromkr/whisper-local-transcribe/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020753,"https://github.com/tpapp/SpectralKit.jl/compare/v0.11.1...v0.11.2, https://github.com/tpapp/SpectralKit.jl/tree/v0.11.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1002077,https://github.com/3D-e-Chem/knime-molviewer/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020771,"https://github.com/cienciadedatosysalud/cdmb/compare/v1.2.1...v1.3.0, https://github.com/cienciadedatosysalud/cdmb/tree/v1.3.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020775,"https://github.com/guaix-ucm/pyemir/compare/v0.19...v0.20, https://github.com/guaix-ucm/pyemir/tree/v0.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020782,https://github.com/UlrikeScherer/Fish-Tracking-Visualization/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020783,https://github.com/UlrikeScherer/Fish-Tracking-Visualization/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020814,"https://github.com/torchmd/torchmd-net/pull/236, https://github.com/torchmd/torchmd-net/compare/0.7.1...0.8.0, https://github.com/torchmd/torchmd-net/tree/0.8.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020815,https://github.com/bbrzycki/setigen/tree/v2.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020908,"https://github.com/CommunitySolidServer/CommunitySolidServer/blob/v7.0.0/RELEASE_NOTES.md, https://github.com/CommunitySolidServer/CommunitySolidServer/blob/v7.0.0/CHANGELOG.md, https://github.com/CommunitySolidServer/CommunitySolidServer/tree/v7.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020909,https://github.com/DEIS-Tools/libprlearn/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020910,https://github.com/sigven/pharmOncoX/tree/1.4.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020911,"https://github.com/VERITAS-Observatory/EventDisplay_v4, https://github.com/VERITAS-Observatory/EventDisplay_v4/releases/tag/v490.3, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/releases/tag/v490.3, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisFiles_VTS/releases/tag/v490.3, https://github.com/VERITAS-Observatory/EventDisplay_Release_v490#readme, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/67, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/68, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/69, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/70, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/71, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/pull/72, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/compare/v490.2...v490.3, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/tree/v490.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020912,"https://github.com/VERITAS-Observatory/EventDisplay_v4/releases/tag/v490.2, https://github.com/VERITAS-Observatory/EventDisplay_v4/releases/tag/v490.3, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisScripts_VTS/releases/tag/v490.3, https://github.com/VERITAS-Observatory/Eventdisplay_AnalysisFiles_VTS/releases/tag/v490.3, https://github.com/VERITAS-Observatory/EventDisplay_Release_v490#readme, https://github.com/VERITAS-Observatory/EventDisplay_v4/pull/244, https://github.com/VERITAS-Observatory/EventDisplay_v4/pull/246, https://github.com/VERITAS-Observatory/EventDisplay_v4/compare/v490.2...v490.3, https://github.com/VERITAS-Observatory/EventDisplay_v4/tree/v490.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10020913,https://github.com/sigven/phenOncoX/tree/0.6.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020918,https://github.com/robertxa/Mirolda/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020919,https://github.com/robertxa/Mirolda/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020952,https://github.com/robertxa/Lutiniere/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020953,https://github.com/robertxa/Lutiniere/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020954,https://github.com/robertxa/Pecube-Color_coding_Texwrangler/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020955,https://github.com/robertxa/Pecube-Color_coding_Texwrangler/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020956,https://github.com/robertxa/Therion-TextWrangler/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020957,https://github.com/robertxa/Therion-TextWrangler/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020966,https://github.com/robertxa/pyVertProf/tree/V2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020967,https://github.com/robertxa/pyVertProf/tree/V2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020982,https://github.com/robertxa/pytherion/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10020983,https://github.com/robertxa/pytherion/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021014,https://github.com/digital-wellbeing/pws-prepost/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021015,https://github.com/digital-wellbeing/pws-prepost/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021079,"https://github.com/cthoyt/quickstatements_client/pull/4, https://github.com/cthoyt/quickstatements_client/pull/5, https://github.com/cthoyt/quickstatements_client/compare/v0.0.3...v0.0.4, https://github.com/cthoyt/quickstatements_client/tree/v0.0.4","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10021097,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-19-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021216,https://github.com/TobPross/Spectroscopy/tree/v6.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021217,https://github.com/TobPross/Spectroscopy/tree/v6.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021220,https://github.com/alejandromumo/teast-gh-zenodo-cli/tree/v210,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021222,https://github.com/yossibokorbleile/correa/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10021224,https://github.com/coqui-ai/TTS/tree/v0.17.9,metadata.related_identifiers[0].identifier
