doi,urls,positions
10.5281/zenodo.10252499,"https://github.com/DataMedSci/pymchelper/pull/693, https://github.com/DataMedSci/pymchelper/pull/692, https://github.com/DataMedSci/pymchelper/pull/694, https://github.com/DataMedSci/pymchelper/compare/v2.6.2...v2.6.3, https://github.com/DataMedSci/pymchelper/tree/v2.6.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10252504,https://github.com/miemiemmmm/SiESTA/tree/v0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252505,https://github.com/miemiemmmm/SiESTA/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252526,"https://github.com/Datseris/whyjulia-manifesto/tree/v1.1, https://github.com/Datseris/whyjulia-manifesto","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10252527,https://github.com/Datseris/whyjulia-manifesto/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252530,"https://github.com/tmcg0/bioslam/pull/27, https://github.com/tmcg0/bioslam/pull/28, https://github.com/tmcg0/bioslam/pull/29, https://github.com/tmcg0/bioslam/pull/30, https://github.com/tmcg0/bioslam/pull/33, https://github.com/tmcg0/bioslam/pull/34, https://github.com/tmcg0/bioslam/compare/v1.0.1...v1.1, https://github.com/tmcg0/bioslam/tree/v1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10252569,https://github.com/PhilErm/MPA_refuges/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252570,https://github.com/momo20011109/Arran-Survey/tree/EcologicalImpactAssessment,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252571,https://github.com/momo20011109/Arran-Survey/tree/EcologicalImpactAssessment,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252576,https://github.com/PhilErm/MPA_refuges/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252631,https://web.nateko.lu.se/lpj-guess/download.html,metadata.description
10.5281/zenodo.10252632,https://web.nateko.lu.se/lpj-guess/download.html,metadata.description
10.5281/zenodo.10252668,https://github.com/ErikBorra/PromptCompass/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252673,https://github.com/guokai8/scGSVA/tree/0.0.23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252674,https://github.com/guokai8/scGSVA/tree/zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252675,https://github.com/ErikBorra/PromptCompass/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252681,https://github.com/ErikBorra/PromptCompass/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252782,https://github.com/perwin/db-nr_paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252783,https://github.com/perwin/db-nr_paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252786,https://github.com/mehrdadzarei/Socket_Client_RTOS/tree/initiate,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252787,https://github.com/mehrdadzarei/Socket_Client_RTOS/tree/initiate,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252816,https://github.com/DTRobson/TwoFlankABModel/tree/ABM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252819,https://github.com/BWTSE/Analysis/tree/v1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252827,https://github.com/cibelerusso/IntroducaoaInferenciaEstatistica/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252828,https://github.com/cibelerusso/IntroducaoaInferenciaEstatistica/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252880,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252885,"https://github.com/graphlab-fr/cosma/issues/38, https://github.com/graphlab-fr/cosma/issues/39, https://github.com/graphlab-fr/cosma/pull/81, https://github.com/yanntrividic, https://github.com/graphlab-fr/cosma/tree/2.4.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10252899,https://github.com/frankligy/SNAF/tree/zenodo_version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252900,https://github.com/frankligy/SNAF/tree/zenodo_version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252917,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252976,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10252995,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253003,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.1-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253004,https://github.com/aprendiendo-cosas/P_shannon_SIG_II_Geoforest/tree/2023__2024,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253036,"https://github.com/themattinthehatt/daart/compare/v1.0.1...v1.0.2, https://github.com/themattinthehatt/daart/tree/v1.0.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253041,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253043,https://github.com/omicscodeathon/amr_cattle/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253044,https://github.com/omicscodeathon/amr_cattle/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253070,https://github.com/Geode-solutions/OpenGeode/tree/fix/save-output-tag,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253130,https://github.com/AppHatchery/GA-TB-Guide-Research/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253131,https://github.com/AppHatchery/GA-TB-Guide-Research/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253140,https://github.com/mehrdadzarei/DDS-controller-AD9912-by-STM32/tree/new,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253141,https://github.com/mehrdadzarei/DDS-controller-AD9912-by-STM32/tree/new,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253144,"https://github.com/ARUP-CAS/aiscr-webamcr/pull/1378, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1377, https://github.com/ARUP-CAS/aiscr-webamcr/pull/1376, https://github.com/ARUP-CAS/aiscr-webamcr/compare/v0.3.5z52...v0.3.5z53, https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z53","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253148,https://github.com/cbkurz/kieker-extension-performanceanalysis/,metadata.description
10.5281/zenodo.10253149,https://github.com/glam-imperial/sample-free-uncertainty-label-smoothing/tree/revision,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253162,https://github.com/rpoteau/pyPhysChem/tree/1.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253195,https://github.com/spawaskar-cora/cora-docs/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253202,https://github.com/EnergyEconomyDecoupling/PFUPipelineTools/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253222,"https://github.com/sequana/ribofinder/pull/9, https://github.com/sequana/ribofinder/compare/v1.0.1...v1.1.0, https://github.com/sequana/ribofinder/tree/v1.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253229,"https://github.com/tmcg0/bioslam/pull/35, https://github.com/tmcg0/bioslam/pull/36, https://github.com/tmcg0/bioslam/pull/37, https://github.com/tmcg0/bioslam/compare/v1.1...v1.2, https://github.com/tmcg0/bioslam/tree/v1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253243,"https://github.com/tmcg0/bioslam/pull/35, https://github.com/tmcg0/bioslam/pull/36, https://github.com/tmcg0/bioslam/pull/37, https://github.com/tmcg0/bioslam/compare/v1.1...v1.2, https://github.com/tmcg0/bioslam/tree/v1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253244,https://github.com/fheitmueller/phd_thesis_rep/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253245,https://github.com/fheitmueller/phd_thesis_rep/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253269,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253278,"https://github.com/loiclabache/RogerLabache_2023_LanguAging/tree/RogerLabache_2023_250425, https://github.com/loiclabache/RogerLabache_2023_LanguAging","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10253279,https://github.com/loiclabache/RogerLabache_2023_LanguAging/tree/RogerLabache_2023_LanguAging_231203,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253282,https://github.com/loiclabache/RogerLabache_2023_LanguAging/tree/RogerLabache_2023_LanguAging_231203,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253289,https://github.com/gzahn/Urbanization_and_Endophytes/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253290,https://github.com/gzahn/Urbanization_and_Endophytes/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253356,https://github.com/gorgonia/gorgonia/tree/v0.9.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253369,"https://github.com/HTR-United/htr-united/compare/v0.1.95...v0.1.96, https://github.com/HTR-United/htr-united/tree/v0.1.96","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253377,https://github.com/MultithreadCorner/Hydra/tree/v4.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253400,https://github.com/Geode-solutions/OpenGeode/tree/v14.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253401,"https://github.com/harishsiravuri/kgforge/commit/7c3ba900ebf0a3787a0fd0e4ea0226af16c80a20, https://github.com/harishsiravuri/kgforge/commit/72cd4ae81cb7fd7ed639c029f61b92d5760e02a1, https://github.com/harishsiravuri/kgforge/commit/6c820659b37ea04a7826bd8dd55a9a02047f202d, https://github.com/harishsiravuri/kgforge/commit/2cdb4abf22f989900dadb66caa2031396415cf5b, https://github.com/harishsiravuri/kgforge/commit/f89a569fa246fed09a82cced242d2c9ec4a8d1d5, https://github.com/harishsiravuri/kgforge/commit/74f49060ea29c91380fa36b63ffdccc8f443448f, https://github.com/harishsiravuri/kgforge/commit/89ddd1c89c61d4c251c3eebd94efe0f3c63de259, https://github.com/harishsiravuri/kgforge/commit/45c8cf7ec9d14bffb89e6041bfd36f3133972206, https://github.com/harishsiravuri/kgforge/commit/4263d232cfec032161a0f5f47b1fff01262491de, https://github.com/harishsiravuri/kgforge, https://github.com/harishsiravuri/kgforge/commit/04883a8342976950d2e77dcd2f575f3b515755e5, https://github.com/harishsiravuri/kgforge/commit/f9e04353e700403e10587f86588e35008b242906, https://github.com/harishsiravuri/kgforge/tree/v0.2.11","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253406,"https://github.com/astropy/astropy-iers-data/compare/v0.2023.11.27.00.30.38...v0.2023.12.04.00.30.20, https://github.com/astropy/astropy-iers-data/tree/v0.2023.12.04.00.30.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253409,https://github.com/Geode-solutions/Geode-Common/tree/v30.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253416,https://github.com/Geode-solutions/Geode-Conversion/tree/v5.1.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253417,https://github.com/Geode-solutions/Geode-Numerics/tree/v4.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253420,"https://github.com/desihub/fastspecfit/tree/3.1.5, https://github.com/desihub/fastspecfit","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10253421,https://github.com/desihub/fastspecfit/tree/2.4.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253422,"https://github.com/tmcg0/bioslam/pull/35, https://github.com/tmcg0/bioslam/pull/36, https://github.com/tmcg0/bioslam/pull/37, https://github.com/tmcg0/bioslam/compare/v1.1...v1.2, https://github.com/tmcg0/bioslam/tree/v1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253425,https://github.com/Geode-solutions/Geode-Simplex/tree/v6.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253428,https://github.com/Geode-solutions/Geode-Explicit/tree/v4.3.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253435,https://github.com/lwangjt/is477-fall2023-final-project/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253436,https://github.com/lwangjt/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253440,https://github.com/dapperstats/salvage/tree/2023-12-04_00-58,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253456,"https://github.com/koordinates/kart/pull/1032, https://github.com/koordinates/kart/issues/1033, https://github.com/koordinates/kart/pull/1036, https://github.com/koordinates/kart/tree/v0.16.1, https://github.com/koordinates/kart","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10253457,"https://github.com/koordinates/kart/issues/905, https://github.com/koordinates/kart/pull/927, https://github.com/koordinates/kart/pull/926, https://github.com/koordinates/kart/pull/914, https://github.com/koordinates/kart/issues/918, https://github.com/koordinates/kart/issues/924, https://github.com/koordinates/kart/pull/932, https://github.com/koordinates/kart/pull/933, https://github.com/koordinates/kart/pull/940, https://github.com/koordinates/kart/pull/951, https://github.com/koordinates/kart/tree/v0.15.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10253458,https://github.com/jsh4887/DCGAN-PB/tree/DCGAN-PB,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253459,https://github.com/jsh4887/DCGAN-PB/tree/DCGAN-PB,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253460,https://github.com/jsh4887/ConvLSTM/tree/ConvLSTM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253461,https://github.com/jsh4887/ConvLSTM/tree/ConvLSTM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253462,https://github.com/jsh4887/1by1_LSTM/tree/1by1_LSTM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253463,https://github.com/jsh4887/1by1_LSTM/tree/1by1_LSTM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253464,https://github.com/jsh4887/5by5_LSTM/tree/5by5_LSTM,metadata.related_identifiers[0].identifier
10.5281/zenodo.10253465,https://github.com/jsh4887/5by5_LSTM/tree/5by5_LSTM,metadata.related_identifiers[0].identifier
