doi,urls,positions
10.5281/zenodo.10053245,https://github.com/1Ligaozhong/Raw-data/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053246,https://github.com/1Ligaozhong/Raw-data/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053256,https://github.com/michaelachmann/social-media-lab-quarto/tree/2023-10-30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053362,"https://github.com/joelewis101/blantyreESBL/compare/v1.4...v1.4.1, https://github.com/joelewis101/blantyreESBL/tree/v1.4.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053363,"https://github.com/lszeremeta/SDFEater/pull/64, https://github.com/lszeremeta/SDFEater/tree/beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053364,"https://github.com/lszeremeta/SDFEater/pull/63, https://github.com/lszeremeta/SDFEater/tree/beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053390,https://github.com/rasrage/Sollmann_2023_PCJ/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053395,https://popl24.sigplan.org/home/VMCAI-2024,metadata.meeting.url
10.5281/zenodo.10053396,https://popl24.sigplan.org/home/VMCAI-2024,metadata.meeting.url
10.5281/zenodo.10053443,"https://github.com/lszeremeta/SDFEater/pull/62, https://github.com/lszeremeta/SDFEater/tree/beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053445,https://github.com/Mengchao-Hepatobiliary-Hospital/HCC-proteomic-subtypes/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053446,https://github.com/Mengchao-Hepatobiliary-Hospital/HCC-proteomic-subtypes/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053447,"https://github.com/emf-creaf/ecotraj/tree/v1.1.0, https://github.com/emf-creaf/ecotraj","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10053448,https://github.com/emf-creaf/ecotraj/tree/v.0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053449,https://github.com/easystats/performance/tree/v0.10.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053451,https://github.com/J535D165/datahugger/tree/10.10.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053454,https://github.com/OxfordIHTM/sc-er-metrics/tree/v0.0.0.9000,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053455,https://github.com/chenjunren-ihcams/LATEst/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053459,https://github.com/coqui-ai/TTS/tree/v0.19.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053463,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10053464,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10053511,https://github.com/J535D165/datahugger/tree/v0.10.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053521,https://github.com/mairaKriko/optimise-pyv2g/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053522,https://github.com/mairaKriko/optimise-pyv2g/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053527,https://github.com/imrem/intraparty/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053528,https://github.com/imrem/intraparty/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053554,"https://github.com/susannawinkelbauer/StraitFlux/tree/v1.1.0, https://github.com/susannawinkelbauer/StraitFlux","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10053555,https://github.com/susannawinkelbauer/StraitFlux/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053561,https://github.com/jeertmans/manim-slides/tree/v5.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053647,https://github.com/engrodawood/HiGGsXplore/tree/HiGGsXplore.v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053649,https://github.com/UUDigitalHumanitieslab/I-analyzer/tree/v5.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053652,https://github.com/Jez-Carter/Bias_Correction/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053653,https://github.com/Jez-Carter/Bias_Correction/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053708,https://github.com/DLS5-Omics/CREaTor,metadata.description
10.5281/zenodo.10053709,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10053743,"https://github.com/csdms/bmi), https://github.com/eWaterCycle/grpc4bmi/pull/144, https://github.com/eWaterCycle/grpc4bmi/pull/138, https://github.com/eWaterCycle/grpc4bmi/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053745,https://github.com/goGPS-Project/goGPS_MATLAB/tree/goGPS_NHESS_article_2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053746,https://github.com/goGPS-Project/goGPS_MATLAB/tree/goGPS_NHESS_article_2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053747,"https://github.com/google/flatbuffers/releases/tag/v23.5.8, https://github.com/FairRootGroup/ODC/tree/0.80.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10053748,https://github.com/evi-hendrikx/NumerosityTiming/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053749,https://github.com/versotym/kundera/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053750,https://github.com/versotym/kundera/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053773,https://github.com/DanielOliverDodd/Daniel/tree/a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053774,https://github.com/DanielOliverDodd/Daniel/tree/a,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053783,https://github.com/sertit/sertit-utils/tree/v1.31.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053793,"https://toolchain-labs.com/projects/kleef.html, https://toolchain-labs.com/projects/kleef.html","metadata.description, metadata.description"
10.5281/zenodo.10053799,https://github.com/deshima-dev/demerge/tree/v2.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053810,https://github.com/PTDonnelly/ground_based/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053811,https://github.com/PTDonnelly/ground_based/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053868,"https://github.com/BIX-Digital/VisualR, https://github.com/BIX-Digital/VisualR","metadata.references[0], metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10053869,"https://github.com/BIX-Digital/VisualR, https://github.com/BIX-Digital/VisualR","metadata.references[0], metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.10053872,https://github.com/anavcampoy/Scleractinia/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053873,https://github.com/anavcampoy/Scleractinia/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10053999,"https://github.com/TuringLang/MCMCDiagnosticTools.jl/compare/v0.3.7...v0.3.8, https://github.com/TuringLang/MCMCDiagnosticTools.jl/tree/v0.3.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054,https://github.com/neutrons/data_workflow/tree/2.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054000,https://github.com/Lzx13567/KATKG_rare/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054001,https://github.com/Lzx13567/KATKG_rare/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054024,https://github.com/polifonia-project/musow-licences-experiments-llm/tree/d2.6-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054025,https://github.com/polifonia-project/musow-licences-experiments-llm/tree/d2.6-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054031,https://github.com/polifonia-project/licences/tree/d2.6-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054062,https://github.com/pythonhealthdatascience/stars-simpy-example-docs/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054063,https://github.com/pythonhealthdatascience/stars-simpy-example-docs/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054181,https://github.com/mne-tools/mne-icalabel/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054281,https://github.com/mbhall88/ontime/tree/0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054282,https://github.com/mbhall88/ontime/tree/0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054283,https://github.com/Ladme/multivalent/tree/v1.0.0-sign,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054297,"https://github.com/ulelab/LIN28A_RNPreassembly_bioinformatics/compare/v0.0.0...v1.0.0, https://github.com/ulelab/LIN28A_RNPreassembly_bioinformatics/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054298,https://github.com/ulelab/LIN28A_RNPreassembly_bioinformatics/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054299,https://github.com/willov/alcohol_app/tree/24.02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054300,https://github.com/willov/alcohol_app/tree/23.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054301,"https://github.com/CogStack/MedCATtrainer/pull/157, https://github.com/CogStack/MedCATtrainer/pull/159, https://github.com/CogStack/MedCATtrainer/pull/158, https://github.com/CogStack/MedCATtrainer/pull/160, https://github.com/CogStack/MedCATtrainer/pull/161, https://github.com/CogStack/MedCATtrainer/pull/162, https://github.com/CogStack/MedCATtrainer/pull/163, https://github.com/CogStack/MedCATtrainer/compare/v2.12.3...v2.13.0, https://github.com/CogStack/MedCATtrainer/tree/v2.13.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054311,"https://github.com/digicademy/fcs-ql-parser-xqm/tree/1.1.0, https://github.com/digicademy/fcs-ql-parser-xqm","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10054312,https://github.com/digicademy/fcs-ql-parser-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054442,https://github.com/SalasLab/PPMI_DNAm_Analysis/tree/PPMI_DNAm,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054443,https://github.com/SalasLab/PPMI_DNAm_Analysis/tree/PPMI_DNAm,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054459,"https://www.walberla.net/, https://www.walberla.net/","metadata.description, metadata.description"
10.5281/zenodo.10054460,"https://www.walberla.net/, https://www.walberla.net/","metadata.description, metadata.description"
10.5281/zenodo.10054463,"https://github.com/MxUI/MUI/releases/tag/2.0, https://github.com/MxUI/MUI-demo/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054464,"https://github.com/MxUI/MUI/releases/tag/2.0, https://github.com/MxUI/MUI-demo/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1005457,https://github.com/ryanjdillon/smartmove/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005458,https://github.com/ryanjdillon/smartmove/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054597,"https://github.com/MxUI/MUI/releases/tag/2.0, https://github.com/MxUI/MUI-Testing/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054598,"https://github.com/MxUI/MUI/releases/tag/2.0, https://github.com/MxUI/MUI-Testing/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054599,"https://github.com/MxUI/MUI-demo, https://github.com/MxUI/MUI/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054600,"https://github.com/MxUI/MUI-demo, https://github.com/MxUI/MUI/tree/2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054603,https://github.com/BlueBrain/BluePyEModel/tree/0.0.57,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054605,"https://github.com/roualdes/bridgestan/pull/181, https://github.com/roualdes/bridgestan/pull/180, https://github.com/roualdes/bridgestan/pull/177, https://github.com/roualdes/bridgestan/pull/178, https://github.com/roualdes/bridgestan/compare/v2.2.1...v2.2.2, https://github.com/roualdes/bridgestan/tree/v2.2.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054606,https://github.com/AramNAndersen/DSCoxTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054607,https://github.com/AramNAndersen/DSCoxTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054608,"https://github.com/OpenDroneMap/ODM/pull/1701, https://github.com/OpenDroneMap/ODM/pull/1702, https://github.com/OpenDroneMap/ODM/pull/1704, https://github.com/OpenDroneMap/ODM/pull/1708, https://github.com/OpenDroneMap/ODM/pull/1705, https://github.com/OpenDroneMap/ODM/pull/1712, https://github.com/OpenDroneMap/ODM/pull/1714, https://github.com/OpenDroneMap/ODM/pull/1705, https://github.com/OpenDroneMap/ODM/compare/v3.2.1...v3.3.0, https://github.com/OpenDroneMap/ODM/tree/v3.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054611,https://github.com/asdf-format/asdf/tree/3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054612,https://github.com/AramNAndersen/DSCoxTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054613,"https://github.com/sequana/sequana_pipetools/pull/75, https://github.com/sequana/sequana_pipetools/compare/v0.14.1...v0.15.0, https://github.com/sequana/sequana_pipetools/tree/v0.15.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054615,https://github.com/openqasm/oqpy/tree/v0.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054618,https://github.com/Meteofan/CRCM6-GEM5.0/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054619,https://github.com/Meteofan/CRCM6-GEM5.0/tree/paper,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054620,"https://github.com/OpenFreeEnergy/openfe/pull/541, https://github.com/OpenFreeEnergy/openfe/pull/531, https://github.com/OpenFreeEnergy/openfe/pull/545, https://github.com/OpenFreeEnergy/openfe/pull/547, https://github.com/OpenFreeEnergy/openfe/pull/553, https://github.com/OpenFreeEnergy/openfe/pull/552, https://github.com/OpenFreeEnergy/openfe/pull/546, https://github.com/OpenFreeEnergy/openfe/pull/513, https://github.com/OpenFreeEnergy/openfe/pull/554, https://github.com/OpenFreeEnergy/openfe/pull/555, https://github.com/OpenFreeEnergy/openfe/pull/550, https://github.com/OpenFreeEnergy/openfe/pull/556, https://github.com/OpenFreeEnergy/openfe/pull/562, https://github.com/OpenFreeEnergy/openfe/pull/560, https://github.com/OpenFreeEnergy/openfe/pull/568, https://github.com/OpenFreeEnergy/openfe/pull/563, https://github.com/OpenFreeEnergy/openfe/pull/575, https://github.com/OpenFreeEnergy/openfe/pull/559, https://github.com/OpenFreeEnergy/openfe/pull/561, https://github.com/OpenFreeEnergy/openfe/pull/538, https://github.com/OpenFreeEnergy/openfe/pull/549, https://github.com/OpenFreeEnergy/openfe/pull/573, https://github.com/OpenFreeEnergy/openfe/pull/577, https://github.com/OpenFreeEnergy/openfe/pull/584, https://github.com/OpenFreeEnergy/openfe/pull/586, https://github.com/OpenFreeEnergy/openfe/pull/587, https://github.com/OpenFreeEnergy/openfe/pull/588, https://github.com/OpenFreeEnergy/openfe/pull/559, https://github.com/OpenFreeEnergy/openfe/compare/v0.13.0...v0.14.0, https://github.com/OpenFreeEnergy/openfe/tree/v0.14.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054640,https://github.com/lonyle/ShapleyIQ/tree/asplos-v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054641,https://github.com/lonyle/ShapleyIQ/tree/asplos23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054645,https://github.com/mattiaghilardi/MorFishJ/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054680,https://github.com/digicademy/sru-serializer-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054681,https://github.com/digicademy/sru-serializer-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054717,https://github.com/ultimate-pa/ultimate/commit/94ac8e0f1dbf390321a30dc48f3642ab34b0cfe0,metadata.description
10.5281/zenodo.10054795,https://github.com/digicademy/fcs-serializer-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054796,https://github.com/digicademy/fcs-serializer-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054807,https://attest-project.eu/,metadata.references[0]
10.5281/zenodo.10054808,https://attest-project.eu/,metadata.references[0]
10.5281/zenodo.10054857,https://github.com/Meteofan/SSUD-code/tree/underreview2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054878,https://github.com/digicademy/sru-serializer-xqm/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054879,"https://github.com/cfs-energy/cfspopcon/pull/108, https://github.com/cfs-energy/cfspopcon/pull/106, https://github.com/cfs-energy/cfspopcon/pull/110, https://github.com/cfs-energy/cfspopcon/pull/107, https://github.com/cfs-energy/cfspopcon/pull/111, https://github.com/cfs-energy/cfspopcon/compare/v7.0.1...v7.0.2, https://github.com/cfs-energy/cfspopcon/tree/v7.0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054880,https://github.com/cfs-energy/cfspopcon/tree/v4.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054881,"https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/440, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/455, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/450, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/465, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/464, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/466, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/438, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/471, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/476, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/472, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/474, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/461, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/481, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/486, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/488, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/489, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/490, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/483, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/492, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/497, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/487, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/499, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/502, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/505, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/509, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/507, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/515, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/516, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/517, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/518, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/519, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/520, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/521, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/522, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/523, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/525, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/527, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/503, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/529, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/535, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/537, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/536, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/532, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/541, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/543, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/540, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/545, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/547, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/548, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/538, https://github.com/hbrs-cse/Modellbildung-und-Simulation/pull/549, https://github.com/hbrs-cse/Modellbildung-und-Simulation/compare/v1.0.0-alpha.0...v1.0.1-beta, https://github.com/hbrs-cse/Modellbildung-und-Simulation/tree/v1.0.1-beta","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054882,https://github.com/tumi8/pqs-tls-measurements/tree/artifact-evaluation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054883,https://github.com/tumi8/pqs-tls-measurements/tree/paper-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054884,https://github.com/nfdi4cat/voc4cat/,metadata.description
10.5281/zenodo.10054885,https://github.com/usethesource/rascal-language-servers/tree/v0.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054886,https://github.com/OpenAPC/openapc-de/tree/v4.96.4-3-4-fixed,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054887,https://github.com/objetos/p5.quadrille.js/tree/2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054889,"https://github.com/cheminfo/mrz/compare/v3.4.0...v3.4.1, https://github.com/cheminfo/mrz/commit/4fd0ead0e8fad38f64225e8b545dd8bf046e1c59, https://github.com/cheminfo/mrz/tree/v3.4.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10054899,https://github.com/aaronfeng369/LSFP-Net/tree/LSFP-Net,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054900,https://github.com/aaronfeng369/LSFP-Net/tree/LSFP-Net,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054901,https://github.com/NevMagi/34primates_cerebellum/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054902,https://github.com/NevMagi/34primates_cerebellum/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005491,https://github.com/ryanjdillon/pyotelem/tree/0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005492,https://github.com/ryanjdillon/pyotelem/tree/0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054935,https://github.com/molssi-seamm/seamm/tree/2023.10.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054940,https://github.com/liushang17/AEN/tree/version0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054941,https://github.com/liushang17/AEN/tree/version0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054944,https://github.com/liushang17/CCLA/tree/version1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054945,https://github.com/liushang17/CCLA/tree/version1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054954,https://github.com/Beasley015/Beasley2023_Ecologically_informed_priors_undetected_species/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054955,https://github.com/Beasley015/Beasley2023_Ecologically_informed_priors_undetected_species/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10054962,https://github.com/chenruduan/OAReactDiff.&nbsp;,metadata.description
10.5281/zenodo.10054963,https://github.com/chenruduan/OAReactDiff.&nbsp;,metadata.description
10.5281/zenodo.10055,https://github.com/christianadriano/QuestionDesign4CrowdDebugging/tree/PilotsSpring2014,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055001,https://attest-project.eu/,metadata.references[0]
10.5281/zenodo.10055002,https://attest-project.eu/,metadata.references[0]
10.5281/zenodo.10055015,https://github.com/molssi-seamm/loop_step/tree/2023.10.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055018,https://github.com/molssi-seamm/molsystem/tree/2023.10.30,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055019,https://github.com/cytoscape/cytoscape.js/tree/v3.25.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055022,"https://github.com/KVSlab/turtleFSI/pull/97, https://github.com/KVSlab/turtleFSI/compare/2.3.1...v2.4, https://github.com/KVSlab/turtleFSI/tree/v2.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10055023,https://github.com/DanuserLab/u-track3D/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055024,https://github.com/DanuserLab/u-track3D/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055031,https://github.com/Enserink-lab/DSCoxTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10055032,https://github.com/Enserink-lab/DSCoxTools/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005505,https://github.com/ryanjdillon/pylleo/tree/0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1005506,https://github.com/ryanjdillon/pylleo/tree/0.4,metadata.related_identifiers[0].identifier
